forced,tsid,time,Fold,Hopf,Branch,Null,ktau_variance,ktau_ac1
False,5,539.0,0.005085042,0.011169639,0.0029690114,0.9807763,0.35348667396860173,0.33625410733844474
False,5,549.0,0.0044309804,0.009758666,0.0025696203,0.9832407,0.3576623376623376,0.34948051948051945
False,5,559.0,0.0048904545,0.00816067,0.0031580243,0.9837909,0.36971810520197607,0.3501888985759953
False,5,569.0,0.005284695,0.007088235,0.003558378,0.9840687,0.36211407639979076,0.33574045002616437
False,5,579.0,0.004689281,0.0055192076,0.0029218583,0.98686963,0.3140421501302392,0.3560028415818139
False,5,589.0,0.005597795,0.0048142117,0.003059615,0.9865284,0.26675279931093876,0.3406546080964685
False,5,599.0,0.005307782,0.004121419,0.0024718752,0.9880989,0.21526057030481813,0.2610422812192724
False,5,609.0,0.0043570073,0.0034753934,0.002105489,0.9900621,0.17050126217093398,0.15874504147133067
False,5,619.0,0.005789726,0.00362291,0.0036752988,0.9869121,0.13860959017753444,0.07516177202588352
False,5,629.0,0.00858041,0.0044138012,0.0040742033,0.9829316,0.14142156862745098,0.009252450980392157
False,5,639.0,0.004610723,0.0029587927,0.002228953,0.9902016,0.15148247978436657,-0.04655979571570436
False,5,649.0,0.0051416983,0.002793903,0.002209203,0.9898552,0.15283267457180502,-0.10440052700922267
False,5,659.0,0.029353488,0.004711686,0.004538141,0.9613967,0.16589375536743955,-0.14062078272604586
False,5,669.0,0.004380532,0.0020951084,0.0029699826,0.99055433,0.1963811268896015,-0.13660100778744846
False,5,679.0,0.0043834914,0.0017388349,0.0027850703,0.99109256,0.17998499946426655,-0.1293689060323583
False,5,689.0,0.004424895,0.0018800655,0.002753169,0.9909419,0.14635322483423746,-0.140365682137834
False,5,699.0,0.0041314303,0.0015675307,0.0025840758,0.991717,0.10455875412930628,-0.0976875884851345
False,5,709.0,0.0046424186,0.0021581776,0.003130592,0.9900688,0.06894100923951671,-0.10284292821606254
False,5,719.0,0.0033661954,0.0015460434,0.0020803267,0.9930075,0.04538828851470218,-0.06529278713244534
False,5,729.0,0.003979948,0.0015690463,0.0025125758,0.9919384,0.004431080867225826,-0.024877354011710713
False,5,739.0,0.0051102014,0.0019316036,0.002851443,0.99010676,-0.03600568904858148,0.01256082042069017
False,5,749.0,0.0031712502,0.0014701625,0.0024585214,0.9929001,-0.05327659574468084,0.028255319148936166
False,5,759.0,0.0037177373,0.0013524339,0.0025587345,0.9923711,-0.07257923423726534,0.030347890451517402
False,5,769.0,0.0069680796,0.0015535823,0.002839223,0.9886392,-0.10584324255210331,0.018258534714230917
False,5,779.0,0.0031038106,0.0010679478,0.0019339056,0.9938943,-0.14757647631210852,-0.011469926412455148
False,5,789.0,0.004242982,0.0010491807,0.0023061675,0.9924017,-0.18741890639481,-0.05136700648748841
False,5,799.0,0.0040784273,0.00106916,0.0020945584,0.9927579,-0.22399337199668595,-0.09101353217343275
False,5,809.0,0.0049841786,0.0009934958,0.0023230966,0.9916992,-0.2540124433196246,-0.13158283243699248
False,5,819.0,0.005010222,0.0009553664,0.0022551767,0.9917792,-0.28325691540283165,-0.16946641809845314
False,5,829.0,0.021229621,0.00216149,0.0040282696,0.9725806,-0.31176016965490644,-0.2005783689994216
False,5,839.0,0.0069011264,0.0012981024,0.003154977,0.98864585,-0.3298813973879736,-0.2126078729982925
False,5,849.0,0.0059634205,0.0010611651,0.0027706432,0.9902048,-0.35465723131357807,-0.19761167624944714
False,5,859.0,0.004078491,0.0009880897,0.0025682077,0.9923652,-0.37983114844512317,-0.17259344109286834
False,5,869.0,0.0071937307,0.0010549865,0.0031734533,0.98857784,-0.4028836754643207,-0.15606060606060607
False,5,879.0,0.03483898,0.0036394144,0.0057936697,0.95572793,-0.42281532501076197,-0.1299651704300865
False,5,889.0,0.004942617,0.00095972826,0.002942885,0.9911548,-0.44152931436742676,-0.11186874388500037
False,5,899.0,0.0058317506,0.0013286297,0.0042543192,0.9885853,-0.46193011044722077,-0.11233749773673729
False,5,909.0,0.0038170845,0.0010870023,0.0028094419,0.9922865,-0.47823964290696047,-0.11874738457246475
False,5,919.0,0.003243434,0.0011167692,0.001999319,0.99364054,-0.48883287965856764,-0.12553012736498972
False,5,929.0,0.0028243498,0.0009986977,0.0019138826,0.99426305,-0.4967658305787801,-0.1460496467690712
False,5,939.0,0.002893784,0.00089787785,0.0020492582,0.99415904,-0.5040870571312424,-0.16108696331967853
False,5,949.0,0.0027489983,0.0011511648,0.001974908,0.9941249,-0.5105676328502415,-0.18016908212560384
False,5,959.0,0.0028662866,0.00096736115,0.0019172359,0.99424905,-0.5175169919197223,-0.20348881304512706
False,5,969.0,0.01561943,0.0017511498,0.0031287808,0.97950065,-0.5258248265749254,-0.22333765721053525
False,5,979.0,0.06355072,0.005633323,0.006463857,0.92435205,-0.5361317949976816,-0.23184682104574095
False,5,989.0,0.022606427,0.0033942622,0.00433807,0.96966124,-0.5446837715130398,-0.24874881216344627
False,5,999.0,0.008782139,0.0011221522,0.0033627748,0.98673296,-0.5569073482428115,-0.2672613418530352
False,5,1009.0,0.04462064,0.0021091274,0.00535168,0.94791853,-0.5706432922299808,-0.28102807903729016
False,5,1019.0,0.005117849,0.0009570429,0.0029062629,0.9910189,-0.5829697362421101,-0.2854297165622675
False,5,1029.0,0.0053215018,0.0010066245,0.0031553241,0.99051654,-0.5948612921243717,-0.29830571588158633
False,5,1039.0,0.010556198,0.0010827844,0.0030593146,0.9853017,-0.6065388696967645,-0.31653457969247445
False,5,1049.0,0.0039713494,0.0007571832,0.002621422,0.99265003,-0.6160245452553145,-0.33217619986850755
False,5,1059.0,0.005085855,0.0010450177,0.0035501677,0.99031895,-0.6215360388159435,-0.3472196803643251
False,5,1069.0,0.004066848,0.0007520487,0.00220147,0.99297965,-0.6289175556106839,-0.36569916480608616
False,5,1079.0,0.0046277475,0.0008707127,0.002174546,0.99232703,-0.6367749583107307,-0.38295863219014326
False,5,1089.0,0.004383485,0.0007958679,0.002183319,0.99263734,-0.6467398523264445,-0.3999140524280189
False,5,1099.0,0.006111118,0.0008288367,0.0025620367,0.99049795,-0.6547012444191129,-0.4151800132991356
False,5,1109.0,0.007131914,0.0010166491,0.003091048,0.98876035,-0.6608695652173913,-0.4295400769003253
False,5,1119.0,0.0050656376,0.0011259221,0.0042770593,0.9895314,-0.6639904996671284,-0.4412004966083092
False,5,1129.0,0.0037842733,0.00082613464,0.0026402348,0.99274933,-0.6683695994954273,-0.4479764532744665
False,5,1139.0,0.0067174844,0.0010633153,0.0027768682,0.98944235,-0.6709227119916723,-0.45229782078192465
False,5,1149.0,0.04338583,0.0024954542,0.006241896,0.9478768,-0.6770934486198869,-0.4572796807449284
False,5,1159.0,0.03557057,0.0021722058,0.0076078,0.95464945,-0.684394094098961,-0.45888073126853696
False,5,1169.0,0.032817174,0.0017428905,0.008085574,0.95735437,-0.6905913213868081,-0.45631301159887483
False,5,1179.0,0.11334989,0.003728842,0.014813883,0.86810744,-0.6974061002111493,-0.4469429588644175
False,5,1189.0,0.114894964,0.003961834,0.017100843,0.8640424,-0.7032539396126549,-0.43514976542764355
False,5,1199.0,0.07582575,0.0036567529,0.011139837,0.9093777,-0.7075295326142784,-0.41990755007704167
False,5,1209.0,0.01407207,0.001264219,0.0049347347,0.979729,-0.7129071999541587,-0.42387187347792454
False,5,1219.0,0.004236696,0.00086228363,0.0026247029,0.9922764,-0.7159763313609468,-0.4363786422706227
False,5,1229.0,0.0039081117,0.0008144734,0.002600051,0.99267733,-0.71571842378532,-0.44889326119035916
False,5,1239.0,0.003424013,0.0007129741,0.0023466148,0.99351645,-0.7165894618804147,-0.46031051008557045
False,5,1249.0,0.0036015338,0.0007826156,0.0026180581,0.9929978,-0.7180691454664059,-0.47230789302022186
False,5,1259.0,0.0038224764,0.00082943606,0.0027417797,0.99260634,-0.7208758975143792,-0.4840417798523166
False,5,1269.0,0.004868227,0.0011083999,0.0030156944,0.9910077,-0.7205257382282523,-0.4950768156424581
False,5,1279.0,0.003539163,0.00077184796,0.0026965467,0.9929924,-0.7216981937482467,-0.5054894930055004
False,5,1289.0,0.003966489,0.00074647093,0.00276307,0.99252397,-0.7269477652898083,-0.5151788484024148
False,5,1299.0,0.0044884672,0.0007430295,0.0025045078,0.992264,-0.7328025217442063,-0.5237966259996496
False,5,1309.0,0.00386773,0.00075693766,0.002482978,0.9928924,-0.7381873028931851,-0.5327391562685679
False,5,1319.0,0.0043578506,0.00067910145,0.00238988,0.99257314,-0.7432889246842737,-0.5420293745875141
False,5,1329.0,0.002758605,0.0008480558,0.002049305,0.99434406,-0.747499397577165,-0.5514250038335999
False,5,1339.0,0.0032005832,0.0007648821,0.0022793652,0.99375516,-0.7504886342912924,-0.5603557214730902
False,5,1349.0,0.0026903884,0.0007449825,0.0020477434,0.99451685,-0.7491467002942412,-0.5687053383774695
False,5,1359.0,0.0025018305,0.00082363177,0.0018054082,0.9948691,-0.7444754481523047,-0.5761246280413093
False,5,1369.0,0.002580213,0.0007002644,0.0020327861,0.9946868,-0.7412968456741538,-0.5840245403725454
False,5,1379.0,0.0034697566,0.00083241786,0.002099344,0.99359846,-0.7365735932662729,-0.5917074666429285
False,5,1389.0,0.003373447,0.0007979054,0.0023173927,0.9935113,-0.7316085489313837,-0.5992475078546217
False,5,1399.0,0.0059641795,0.0010209128,0.0027774747,0.9902374,-0.7307241002234584,-0.6064964579470357
False,5,1409.0,0.009840698,0.0010650974,0.0033584833,0.9857357,-0.7313823139910096,-0.6133325872456307
False,5,1419.0,0.0058979946,0.0008546761,0.0027341703,0.99051315,-0.7311059675958539,-0.619354661641066
False,5,1429.0,0.0061935913,0.0012859813,0.003476187,0.9890443,-0.7307949159844893,-0.6245009335056728
False,5,1439.0,0.004036704,0.0008688184,0.0023042404,0.9927902,-0.7278052303816647,-0.6291344061869655
False,5,1449.0,0.0031106954,0.00070529163,0.0020022125,0.9941818,-0.7222719806345637,-0.6335575343650037
False,5,1459.0,0.0033504064,0.00068700593,0.0020032136,0.9939593,-0.7186003683241252,-0.6362756829696768
False,5,1469.0,0.046933368,0.0028008758,0.0050678374,0.94519794,-0.7181781821817819,-0.6396193713961938
False,5,1479.0,0.0056097927,0.0012104023,0.0026259383,0.99055386,-0.7189136998518979,-0.642244278431918
False,5,1489.0,0.0041779494,0.00093351305,0.002277226,0.9926113,-0.7190832087693074,-0.6457784849799895
False,5,1499.0,0.0038306979,0.0007968582,0.002530894,0.99284154,-0.721176238405368,-0.6518776396289718
