forced,tsid,time,Fold,Hopf,Branch,Null,ktau_variance,ktau_ac1
False,6,399.0,0.02335758,0.006673578,0.016861057,0.9531077,-0.7107692307692308,0.5076923076923078
False,6,409.0,0.025841411,0.0069480585,0.015336792,0.95187366,-0.3936507936507937,0.38095238095238104
False,6,419.0,0.020808276,0.0067069083,0.013287177,0.95919764,0.14396135265700485,-0.02415458937198068
False,6,429.0,0.015271075,0.0057648728,0.009752497,0.9692116,0.338961038961039,-0.019480519480519484
False,6,439.0,0.01339948,0.0050972463,0.008714225,0.972789,0.3538461538461538,0.17948717948717946
False,6,449.0,0.016056255,0.0049648397,0.0090872245,0.96989167,0.023157894736842106,0.08421052631578949
False,6,459.0,0.043848008,0.0076333373,0.012998171,0.93552047,-0.17975376196990422,-0.027633378932968536
False,6,469.0,0.029132705,0.0070877,0.012922065,0.9508575,-0.3385964912280701,-0.0600877192982456
False,6,479.0,0.029041711,0.00756293,0.011224112,0.9521712,-0.45768194070080864,0.07097933513027854
False,6,489.0,0.030768305,0.00724274,0.011237162,0.9507518,-0.5415292353823088,0.18350824587706147
False,6,499.0,0.032908138,0.005646333,0.01249633,0.9489492,-0.5895873015873017,0.27695238095238095
False,6,509.0,0.030896444,0.0048776376,0.009999762,0.95422614,-0.6305010893246186,0.33921568627450976
False,6,519.0,0.025907626,0.004401972,0.010584303,0.9591061,-0.6712328767123288,0.37005196032120924
False,6,529.0,0.022718335,0.003671753,0.00845861,0.9651513,-0.695616211745244,0.41505376344086026
False,6,539.0,0.048998263,0.0056829536,0.010031232,0.9352876,-0.7251551661190215,0.47411464037970064
False,6,549.0,0.0129138455,0.002259198,0.0056283954,0.9791986,-0.6987012987012986,0.5294805194805194
False,6,559.0,0.030740887,0.0035067736,0.010108842,0.9556435,-0.6893926184248764,0.533391455972101
False,6,569.0,0.02491667,0.0029438483,0.0070792125,0.96506023,-0.6950287807430666,0.5378335949764522
False,6,579.0,0.022222705,0.0030987698,0.008447816,0.9662307,-0.7221880179966849,0.5590812218801801
False,6,589.0,0.022670772,0.002572399,0.006258853,0.96849793,-0.7450473729543496,0.5853574504737294
False,6,599.0,0.028200198,0.0034366925,0.00715709,0.9612061,-0.7655063913470994,0.5373844641101279
False,6,609.0,0.033690315,0.0033166364,0.007083215,0.95590985,-0.7836278398846014,0.4267580238009375
False,6,619.0,0.012900665,0.0024634986,0.005800561,0.9788353,-0.7865604778496765,0.33167413306786125
False,6,629.0,0.011095099,0.0022333623,0.0048877066,0.98178387,-0.7691176470588236,0.2314950980392157
False,6,639.0,0.008752458,0.0016832238,0.0044140834,0.9851502,-0.7477656405163854,0.15239040998723224
False,6,649.0,0.012309872,0.0021897675,0.0046572196,0.9808432,-0.7286956521739132,0.11557312252964429
False,6,659.0,0.006036254,0.001289043,0.002958444,0.98971623,-0.7005520794994479,0.12040240461293092
False,6,669.0,0.005906919,0.0012241671,0.0030419896,0.98982686,-0.6712322491983509,0.09661016949152543
False,6,679.0,0.0058764108,0.0014086834,0.004389557,0.9883253,-0.635401264330869,0.07056680595735561
False,6,689.0,0.0049901297,0.0011208539,0.0027675028,0.9911215,-0.5872614024512758,0.014587100663050028
False,6,699.0,0.008074021,0.0011486276,0.0038592368,0.9869181,-0.5395563945257197,-0.009646059462010382
False,6,709.0,0.010376239,0.0012139471,0.004475518,0.9839343,-0.48720682302771856,0.03400852878464818
False,6,719.0,0.023085795,0.0017923967,0.007363568,0.9677583,-0.45862444500293204,0.06435452793834297
False,6,729.0,0.006264305,0.00093354424,0.0031879093,0.9896142,-0.42307327108719733,0.09017249564804557
False,6,739.0,0.014410297,0.0011463687,0.0051424126,0.97930086,-0.40303914963694887,0.11247847892806347
False,6,749.0,0.027269315,0.0014924628,0.0074071847,0.96383107,-0.4074326241134751,0.12300709219858152
False,6,759.0,0.042328212,0.0017208636,0.008618599,0.94733226,-0.42356503600026923,0.11992463495054172
False,6,769.0,0.026912864,0.0012446672,0.006850835,0.9649917,-0.43536632144227083,0.10540851553509782
False,6,779.0,0.023783265,0.00108316,0.0059575466,0.969176,-0.4343611263151493,0.09700176366843034
False,6,789.0,0.058877997,0.0028449022,0.008917606,0.92935956,-0.44810009267840584,0.11499073215940685
False,6,799.0,0.063394815,0.001988907,0.009752737,0.9248635,-0.472543496271748,0.1252361226180613
False,6,809.0,0.069861226,0.002067024,0.011351153,0.91672057,-0.4963830011599704,0.10119160603184645
False,6,819.0,0.09183796,0.0026808549,0.012647847,0.89283335,-0.51756940595556,0.08612888597772962
False,6,829.0,0.18172641,0.004478103,0.017269175,0.7965263,-0.5371120107962213,0.0945054945054945
False,6,839.0,0.104772106,0.0034366138,0.011745252,0.880046,-0.5522082237297522,0.09963542387742859
False,6,849.0,0.06829589,0.0023167785,0.010531501,0.91885585,-0.563219814241486,0.07348960636886333
False,6,859.0,0.061825644,0.002148733,0.008949889,0.92707574,-0.571626150778499,0.05185185185185184
False,6,869.0,0.10586451,0.003003837,0.0111551685,0.87997645,-0.5799283154121864,0.01935483870967742
False,6,879.0,0.13442248,0.003362902,0.012856809,0.8493578,-0.5894650334598678,-0.0064415137165890505
False,6,889.0,0.09422485,0.0027971067,0.014104995,0.8888731,-0.5983894031760367,-0.029096108978700984
False,6,899.0,0.19729577,0.005886887,0.016321316,0.780496,-0.6033025529603476,-0.02548614883215644
False,6,909.0,0.16823518,0.0065219165,0.016173441,0.80906945,-0.6043241735248988,-0.013795508439112845
False,6,919.0,0.09914523,0.005731669,0.014459459,0.8806637,-0.6066270121315992,-0.03135396713378364
False,6,929.0,0.047517046,0.00269656,0.012877333,0.9369091,-0.616527318685592,-0.06426858513189447
False,6,939.0,0.051629853,0.004038055,0.015183121,0.929149,-0.6242784327214734,-0.09650708277306982
False,6,949.0,0.009821214,0.001559394,0.0058672912,0.98275214,-0.6152415458937197,-0.12142512077294684
False,6,959.0,0.009109676,0.0022432997,0.005786206,0.98286086,-0.5970245908812463,-0.13515941775327442
False,6,969.0,0.009558629,0.002629685,0.005604278,0.9822074,-0.5719023179741696,-0.12602786080875303
False,6,979.0,0.005993122,0.0011397579,0.003886919,0.9889802,-0.5499331751356954,-0.10329214739655783
False,6,989.0,0.006660761,0.0014204961,0.0052543352,0.9866644,-0.5193960511033682,-0.08229331643965788
False,6,999.0,0.006730826,0.001212856,0.0051437416,0.98691255,-0.4985405750798722,-0.04922172523961661
False,6,1009.0,0.0055135367,0.0010471059,0.0031494945,0.99028987,-0.48061209329965837,-0.016599811815975835
False,6,1019.0,0.0053078565,0.0010614427,0.0027727229,0.99085796,-0.45030839753281976,0.014241486068111455
False,6,1029.0,0.006510342,0.001953089,0.0042095818,0.987327,-0.42605660026065917,0.04293427667101099
False,6,1039.0,0.0047840932,0.001271144,0.0031686432,0.99077606,-0.3941339836076678,0.07114633430422904
False,6,1049.0,0.004895385,0.0011748279,0.0028405513,0.9910892,-0.3631119877273723,0.09833004602235372
False,6,1059.0,0.004658266,0.0012460395,0.0027675666,0.9913281,-0.33173586431444324,0.12420676299716969
False,6,1069.0,0.0061864452,0.0018804718,0.00407686,0.9878562,-0.30172000330769866,0.1483337467956669
False,6,1079.0,0.005469816,0.0016960815,0.0029981448,0.9898359,-0.2730275450545476,0.16898720189661062
False,6,1089.0,0.004542337,0.0011911115,0.0027613891,0.99150515,-0.24784154393092941,0.1872328788529906
False,6,1099.0,0.0040997667,0.00107924,0.0024244082,0.99239653,-0.22511636743611668,0.20462049966752163
False,6,1109.0,0.006719943,0.0020537819,0.003657986,0.98756826,-0.20365276545400768,0.2218056787932564
False,6,1119.0,0.011632329,0.008902483,0.005114031,0.9743511,-0.17745110387390467,0.24059952858196734
False,6,1129.0,0.024148116,0.009196302,0.003503412,0.9631521,-0.15208661831178386,0.2582150741091138
False,6,1139.0,0.043674897,0.021234788,0.0063318172,0.9287585,-0.12751412140138912,0.27540060410587214
False,6,1149.0,0.016945979,0.015404646,0.0028746228,0.9647747,-0.1046358496840705,0.29142001995344197
False,6,1159.0,0.005421253,0.0033424601,0.0030923663,0.9881439,-0.08336655807847522,0.3056514481126724
False,6,1169.0,0.003284955,0.0009290854,0.0023123338,0.99347365,-0.060756613254954,0.3209506652760658
False,6,1179.0,0.0030616098,0.0008305912,0.0022379758,0.9938698,-0.039187460505833584,0.3356287471294484
False,6,1189.0,0.0033389735,0.0007580907,0.0022197058,0.9936832,-0.017226031516901243,0.34911584265608087
False,6,1199.0,0.0040291543,0.0010679982,0.0028695422,0.9920333,0.004880768948565559,0.36378604446401064
False,6,1209.0,0.0032647296,0.00075087394,0.0019383071,0.9940461,0.026605162879981666,0.3780248116207776
False,6,1219.0,0.003282506,0.0010272504,0.0023472346,0.993343,0.04685327402185013,0.3918446710590737
False,6,1229.0,0.0031565495,0.0010428678,0.0021722547,0.9936283,0.06730611575668143,0.4053670000546538
False,6,1239.0,0.0038934834,0.0012661233,0.0027695089,0.99207085,0.08855277736987544,0.41641725293355936
False,6,1249.0,0.0029563152,0.000806476,0.002065055,0.9941722,0.10906718851924331,0.4247932159165036
False,6,1259.0,0.0026850263,0.00083667797,0.0020225337,0.9944558,0.12818354567598933,0.4286822002015023
False,6,1269.0,0.0030876813,0.0007912104,0.001957517,0.99416363,0.14742118914604949,0.4298483639265762
False,6,1279.0,0.0042548785,0.00086291105,0.0025845512,0.99229765,0.16482626565682434,0.42932201529398856
False,6,1289.0,0.0028919987,0.000671487,0.0019033853,0.9945332,0.180795571145632,0.42943660963562175
False,6,1299.0,0.002718546,0.00062546314,0.0019097911,0.9947462,0.19576907360924636,0.43106648765396055
False,6,1309.0,0.0027181783,0.00081090315,0.0017310604,0.9947399,0.2111385346679464,0.43411490470313996
False,6,1319.0,0.002618541,0.00085341884,0.0016791495,0.9948489,0.22519995078134616,0.4324328556886697
False,6,1329.0,0.0023866992,0.00088063616,0.001590885,0.9951418,0.23629871410107564,0.4303883984315101
False,6,1339.0,0.002124256,0.000725722,0.001462848,0.9956872,0.24465613233353714,0.42720689988092553
False,6,1349.0,0.00918024,0.0021250881,0.0040888647,0.9846058,0.25287515762925594,0.4254014291719209
False,6,1359.0,0.0029205303,0.0012338962,0.0013825665,0.99446297,0.2626270322587288,0.4246599602557634
False,6,1369.0,0.0035864725,0.0015429718,0.0020005126,0.99287003,0.2690157615386168,0.4226393009222821
False,6,1379.0,0.004396611,0.0018543119,0.0016882119,0.99206084,0.2751748217164674,0.4188856908301435
False,6,1389.0,0.0033515673,0.0011793196,0.0016323883,0.9938367,0.2793918001629107,0.41153950583763244
False,6,1399.0,0.0032148845,0.0008617834,0.0017491222,0.9941742,0.2810573860124566,0.39843864403556317
False,6,1409.0,0.00321634,0.000918947,0.0020286452,0.99383605,0.280599854512898,0.37928860537556186
False,6,1419.0,0.006912332,0.0011844175,0.002672251,0.989231,0.2797533552288509,0.3573696103634717
False,6,1429.0,0.0046941154,0.0010677428,0.0028293382,0.9914088,0.27932643975298005,0.3378357030015798
False,6,1439.0,0.003306402,0.00067262043,0.0024378225,0.9935832,0.2781122004069445,0.31587876225457817
False,6,1449.0,0.0033848875,0.00080503244,0.0025698522,0.99324024,0.2765868418777556,0.3013192703380306
False,6,1459.0,0.00369443,0.00087974296,0.002199661,0.9932262,0.27554548463477346,0.28767811526678033
False,6,1469.0,0.0032004856,0.001007642,0.0018735472,0.9939183,0.2756091057560911,0.2699396726993968
False,6,1479.0,0.002653211,0.00067542493,0.0018432068,0.9948282,0.2761391995941512,0.2510289412746598
False,6,1489.0,0.0037298452,0.0010050402,0.0033337292,0.9919313,0.2739412057797708,0.23076329620521724
False,6,1499.0,0.004113661,0.000982418,0.0033670112,0.9915369,0.26899861851194,0.20924886520623642
