forced,tsid,time,Fold,Hopf,Branch,Null,ktau_variance,ktau_ac1
False,2,1249.0,0.0028912672,0.0012229756,0.0024722894,0.99341345,0.5046992824527071,0.33897977821265496
False,2,1259.0,0.003218665,0.0016662203,0.0021971175,0.992918,0.5075537870961983,0.3273749856525232
False,2,1269.0,0.003313107,0.0013928276,0.0023076779,0.9929864,0.5126296887470072,0.3179718675179569
False,2,1279.0,0.003909261,0.0020253027,0.0019646662,0.99210083,0.5195199590208921,0.30570658470845075
False,2,1289.0,0.0042347093,0.0019831439,0.0023379303,0.99144423,0.5267282315603599,0.28990860715393607
False,2,1299.0,0.003319004,0.0018586185,0.0017387774,0.9930836,0.5367229000058373,0.27283637849512576
False,2,1309.0,0.0038015172,0.0012489259,0.0021668398,0.9927827,0.5464874994286758,0.260871154988802
False,2,1319.0,0.004626304,0.0015625606,0.002657256,0.9911539,0.5559716769019095,0.25371097464120723
False,2,1329.0,0.005383399,0.0020954232,0.003591764,0.9889294,0.5650550943065566,0.24970536046791827
False,2,1339.0,0.0031638532,0.0009945531,0.0020106912,0.99383086,0.5730183760821291,0.24377219236421757
False,2,1349.0,0.0031500806,0.0011484823,0.0024691853,0.99323225,0.5806515342580916,0.23320302648171498
False,2,1359.0,0.0041556642,0.0010759837,0.0029853382,0.991783,0.5860421536022075,0.2256957815508489
False,2,1369.0,0.0042145248,0.001684014,0.003533441,0.990568,0.5855098787108232,0.21323484894351274
False,2,1379.0,0.0034437259,0.0012770598,0.0027915975,0.9924876,0.5876917598884306,0.20123438473635796
False,2,1389.0,0.0036329974,0.0014376772,0.0034217015,0.99150765,0.5917031922733796,0.18647841433613901
False,2,1399.0,0.0026906785,0.0008876672,0.0022801824,0.99414146,0.5955878857034185,0.17299101412066753
False,2,1409.0,0.0034142626,0.0009337136,0.002859371,0.9927927,0.5987018073974595,0.15977468151381194
False,2,1419.0,0.00284119,0.00085359067,0.002604377,0.9937008,0.6013796005745287,0.14391576019834046
False,2,1429.0,0.0026780204,0.0008594023,0.0024750563,0.99398744,0.6035042366795921,0.12719373833117908
False,2,1439.0,0.0023121093,0.00074963056,0.002323954,0.9946143,0.6034599089219496,0.10800236063032354
False,2,1449.0,0.003907906,0.0015112136,0.0035071585,0.9910737,0.597399498573528,0.08946485692054983
False,2,1459.0,0.0026491606,0.001115261,0.0024548771,0.99378073,0.5989340665868913,0.07156520779760843
False,2,1469.0,0.0026524316,0.0011943462,0.0022850686,0.9938682,0.5918341499183416,0.05359130753591308
False,2,1479.0,0.0033165738,0.0022709295,0.003015067,0.9913975,0.593395137996776,0.037061523733154404
False,2,1489.0,0.0026020007,0.0017205982,0.0021611685,0.99351627,0.5982930710256039,0.019833807480270665
False,2,1499.0,0.0018520657,0.0010329869,0.0014356631,0.99567926,0.6019135583185317,0.0021645944345766725
