forced,tsid,time,state,residuals,variance,ac1
False,4,-18131.6796875,-1.0702577141152805,-1.2301090430891584,,
False,4,-18084.953125,-2.143958331515569,-2.27725383961395,,
False,4,-18038.2265625,-1.7549231850166702,-1.8680591915483138,0.7496231555301454,0.654176286193468
False,4,-17991.5,-1.5739673676344281,-1.6729818254220816,0.7906638471708834,0.6751755945645497
False,4,-17944.7734375,0.41231375754951505,0.32197284227996026,0.7922194789355339,0.6433228766968765
False,4,-17898.046875,0.74266774312186,0.6563739819842727,0.7964046852688441,0.6461155335936024
False,4,-17851.3203125,1.0354042882449492,0.9495148556420421,0.8119615938882238,0.6581371524746763
False,4,-17804.59375,1.204483693769724,1.1163743718766646,0.8127765775017071,0.655746400712087
False,4,-17757.8671875,0.012429911715949538,-0.07942303644415212,0.7544600239722723,0.6459269564661527
False,4,-17711.140625,0.8157573079170174,0.7196935338794375,0.7547825753608793,0.640863621424063
False,4,-17664.4140625,1.3215952278496166,1.2218096854223415,0.774864457424732,0.6446419725975169
False,4,-17617.6875,0.8363769944911876,0.7342467926951,0.7804900343491933,0.6505727494639476
False,4,-17570.9609375,1.7442210688434154,1.6418405804964396,0.8173971638637529,0.6525800277955103
False,4,-17524.234375,1.6730662868066843,1.5731044093133777,0.843818160751331,0.6643504506409074
False,4,-17477.5078125,-0.13651142698712437,-0.23094066961342744,0.8375012599626438,0.643826298417165
False,4,-17430.78125,-0.6108712996536823,-0.6963370240459548,0.8475206137669219,0.644431881532277
False,4,-17384.0546875,-0.7317134198538392,-0.8046069602282689,0.8598649761898708,0.6562909982743428
False,4,-17337.328125,-1.5772700059750875,-1.6338519932385158,0.892340762119137,0.6682492981633952
False,4,-17290.6015625,-1.7656377534889116,-1.802185956912759,0.9466702982020034,0.6863572643931722
False,4,-17243.875,-0.6856684970236441,-0.6985455134742351,0.9550497977825946,0.6876881913643662
False,4,-17197.1484375,0.7059941615137207,0.7203259441738961,0.9574302509401819,0.6742154341284244
False,4,-17150.421875,0.6301076707374476,0.6750001785699733,0.9638464036104568,0.6767865219178681
False,4,-17103.6953125,0.9042736066238435,0.9828609862161672,0.9757179268933072,0.6800223336169339
False,4,-17056.96875,0.8798746831662123,0.9949941735442209,0.9898945060260291,0.6881802026021429
False,4,-17010.2421875,0.8277071009663931,0.9818579292503725,0.9950111768899911,0.6938696106468589
False,4,-16963.515625,0.6758824322493762,0.8711481513373468,1.0044479336233771,0.6989541446251671
False,4,-16916.7890625,0.08453329139683591,0.3225305572191235,0.9959440168069349,0.7048830832628498
False,4,-16870.0625,1.0802591872477556,1.3620461011734375,1.019428704446433,0.7037168747157623
False,4,-16823.3359375,-0.5696656093924749,-0.2436363716032176,1.018378106930683,0.7070295138806654
False,4,-16776.609375,-1.4408358215146737,-1.0707348581627463,1.0128295523470023,0.7071380215511484
False,4,-16729.8828125,-0.22472848077516916,0.18857989676682102,1.01000877365706,0.6971787801027923
False,4,-16683.15625,-0.926804164002216,-0.47183864140594967,1.0137285636159967,0.6962586995067237
False,4,-16636.4296875,-1.266951554933987,-0.7725474492139707,1.009271546432411,0.7028567286420488
False,4,-16589.703125,-1.715254283692767,-1.184268659678862,1.0327434120025945,0.7085213174061504
False,4,-16542.9765625,-0.7358827916250105,-0.17171271007268152,1.0286055213769645,0.70474583385991
False,4,-16496.25,-1.569130821793569,-0.9756885135103543,1.0442098970541622,0.711429957341533
False,4,-16449.5234375,-1.2601405456570116,-0.6417338595111491,1.017783348593157,0.7069458504278807
False,4,-16402.796875,-0.6099791357394686,0.028824609159128656,0.9973886641203046,0.7132928649396906
False,4,-16356.0703125,0.4297327038855645,1.0842083371819335,1.014233030672663,0.7117779989771938
False,4,-16309.34375,-0.8366697956379561,-0.1713116921902007,1.0048212507558296,0.6981157263094077
False,4,-16262.6171875,-0.6523688418048643,0.019167068934180076,0.9914287676342045,0.6989971510634752
False,4,-16215.890625,-1.4642505198617197,-0.791079480125917,1.0021609481147014,0.6958766924743068
False,4,-16169.1640625,-1.3486916960438124,-0.6781637536502663,1.0018457553955042,0.7042477199649378
False,4,-16122.4375,-1.6382367778019635,-0.9743323164565232,1.018523861014424,0.7111433918886751
False,4,-16075.7109375,-0.48355554698881653,0.1701102331240193,1.0016810169156118,0.7076167438540475
False,4,-16028.984375,-0.615827774471814,0.024350117269972937,1.0015804114215556,0.709139949868545
False,4,-15982.2578125,-0.4001483815735539,0.22370305173320137,0.9952465599052338,0.7071291464869457
False,4,-15935.53125,-0.4760334820603975,0.12908230689561656,0.9900724406264491,0.7077515765080072
False,4,-15888.8046875,-0.9424040694796847,-0.3580460956793392,0.9578931578549441,0.6992188313913601
False,4,-15842.078125,-0.039301049179006564,0.5226261629786604,0.9436505995043184,0.6883077959429508
False,4,-15795.3515625,-0.47583883304521096,0.06236055302771776,0.9296268190678038,0.6821238060285102
False,4,-15748.625,-0.1471340607260818,0.3663308704041014,0.8880595642581581,0.6648816066716138
False,4,-15701.8984375,0.030894593055256075,0.518900099176146,0.8465174190284558,0.670092044949249
False,4,-15655.171875,0.10855801430427162,0.5706768236463929,0.8491172646215278,0.673038800130937
False,4,-15608.4453125,-1.609554734740191,-1.1734883723904184,0.8681497045132146,0.651881243682121
False,4,-15561.71875,-1.193769478172433,-0.7836545880622221,0.8670167348293284,0.6516399567007571
False,4,-15514.9921875,-0.5951378524647597,-0.21061968466518033,0.8548336045641103,0.6463498319692685
False,4,-15468.265625,-0.31866148210291867,0.04089856871793446,0.8481659563309765,0.6477317076955087
False,4,-15421.5390625,-0.02063648061065848,0.31486940398633395,0.851168662840494,0.6499353287975866
False,4,-15374.8125,0.0369311093827404,0.3495701563659014,0.8505918712580752,0.6536615890134363
False,4,-15328.0859375,-0.2038020925271793,0.08744447390927823,0.8510578083487841,0.656309356020195
False,4,-15281.359375,-0.5865092787625721,-0.3148523640004183,0.84768447889216,0.6532928164137513
False,4,-15234.6328125,0.16921780470744563,0.42339093129352245,0.8348926892665761,0.6406766833147524
False,4,-15187.90625,-0.7102145448586029,-0.4711302424340499,0.7858001061067862,0.6200112975647359
False,4,-15141.1796875,-0.85368566671531,-0.6270460628989802,0.7689741257919002,0.608164615103504
False,4,-15094.453125,0.4081052718058944,0.6252139621006005,0.6949191182713012,0.5547156607359797
False,4,-15047.7265625,0.2412436112137057,0.4518760443453219,0.6414075414377346,0.5203099518253315
False,4,-15001.0,0.7524678157361231,0.9598214650876857,0.606825026085168,0.5552568222719082
False,6,-20982.0,-1.7051984151464055,-0.904164186944995,,
False,6,-20935.2734375,-2.288154887311414,-1.5003708873456119,,
False,6,-20888.546875,-1.9703191861422351,-1.2086525241684674,,
False,6,-20841.8203125,-1.987739797410728,-1.2643385589908522,,
False,6,-20795.09375,-1.5901259944063348,-0.9160229016848855,,
False,6,-20748.3671875,-1.4903175806259754,-0.8751739484821773,,
False,6,-20701.640625,-0.8461011623572186,-0.2979583604416871,,
False,6,-20654.9140625,-0.4382950487034246,0.03662682738516204,,
False,6,-20608.1875,-0.1988042001032686,0.19864854187191983,,
False,6,-20561.4609375,0.9518951228227014,1.269701341884305,,
False,6,-20514.734375,0.3676341455142026,0.6056466615856047,,
False,6,-20468.0078125,0.4001136001771273,0.5601731896205377,,
False,6,-20421.28125,0.07150036056587544,0.15735040875156225,,
False,6,-20374.5546875,-0.5644712267455335,-0.5473645187146448,,
False,6,-20327.828125,0.3952721192740959,0.3506407584493526,,
False,6,-20281.1015625,0.8466390993661757,0.7485579487591848,,
False,6,-20234.375,1.6533314717106524,1.511096214470751,,
False,6,-20187.6484375,1.0773964058579288,0.9010070603115721,,
False,6,-20140.921875,1.7224804754785341,1.5223972934153842,,
False,6,-20094.1953125,1.7676107657843123,1.5543808142381614,,
False,6,-20047.46875,0.2400550425940604,0.02403612975325975,,
False,6,-20000.7421875,0.42392369680427344,0.21500549973037703,,
False,6,-19954.015625,0.9089459795694774,0.7162760600613695,,
False,6,-19907.2890625,-0.21827562240821208,-0.3865370269716408,,
False,6,-19860.5625,-0.00010121800740195419,-0.13699850650047904,,
False,6,-19813.8359375,1.2866766320816392,1.1867545955874845,,
False,6,-19767.109375,0.38602252831046124,0.3271997120052719,,
False,6,-19720.3828125,1.1954270031014143,1.1802468434797182,,
False,6,-19673.65625,0.31435407284077344,0.3437601918450424,,
False,6,-19626.9296875,-1.4701490158981874,-1.3968264204022622,,
False,6,-19580.203125,-0.55854618201565,-0.443490302139278,,
False,6,-19533.4765625,-0.3832592412272763,-0.23005998374025022,,
False,6,-19486.75,-0.4590149984385574,-0.27252957691729135,,
False,6,-19440.0234375,-1.104464424967302,-0.8905880996414098,,
False,6,-19393.296875,-1.7823170756100222,-1.5477790133512974,,
False,6,-19346.5703125,-0.29578624672599796,-0.047883167826356654,,
False,6,-19299.84375,-1.3198223526659798,-1.0661543232417863,,
False,6,-19253.1171875,-1.1274968433322505,-0.8756693014512833,,
False,6,-19206.390625,-1.108540111291601,-0.8659386864377909,,
False,6,-19159.6640625,-0.5882963125535424,-0.3618225633839271,,
False,6,-19112.9375,-0.5594698728894436,-0.35530196017469245,,
False,6,-19066.2109375,-1.1093721785017683,-0.9328200379174055,,
False,6,-19019.484375,-0.9793537874935767,-0.834697624029656,,
False,6,-18972.7578125,-0.35151566154162023,-0.24197266853428295,,
False,6,-18926.03125,0.684841022667335,0.757214270648086,,
False,6,-18879.3046875,0.6592316703733145,0.693478163889392,,
False,6,-18832.578125,0.5929477507633664,0.5891707059257785,,
False,6,-18785.8515625,0.9405762763216579,0.899809540031056,,
False,6,-18739.125,0.7584617623692996,0.6825053860376986,,
False,6,-18692.3984375,1.2879668103230344,1.1792695983446944,,
False,6,-18645.671875,0.45943752235244295,0.32090282282589766,,
False,6,-18598.9453125,0.053292195356064,-0.1118964027232032,,
False,6,-18552.21875,0.7097898129429497,0.5212554408754901,,
False,6,-18505.4921875,0.04465995301945891,-0.16396950408709218,,
False,6,-18458.765625,1.164021791922453,0.9383873540402947,,
False,6,-18412.0390625,0.07120531545957909,-0.16865816780450854,,
False,6,-18365.3125,-0.22221999642465615,-0.4738834123849639,,
False,6,-18318.5859375,-0.4767947962376805,-0.7382180838379913,,
False,6,-18271.859375,0.0327308671885983,-0.2368526156687294,,
False,6,-18225.1328125,-0.6370862960074652,-0.9136033850438829,,
False,6,-18178.40625,-0.1826895223309673,-0.46529407114413085,,
False,6,-18131.6796875,0.8351383781217566,0.5469638387285068,,
False,6,-18084.953125,1.4146903053845972,1.1212474384657307,,
False,6,-18038.2265625,0.8946172742536244,0.596081410957477,0.6654365687211121,0.6273726405497634
False,6,-17991.5,0.556033856251867,0.2524776248939589,0.6528061134796584,0.6176138915447495
False,6,-17944.7734375,0.10373179811549044,-0.20470768017753166,0.616205370307657,0.5959870833394465
False,6,-17898.046875,-0.02323076826569856,-0.33635945288155766,0.5933115124668553,0.5782296077430154
False,6,-17851.3203125,-0.08372248640092088,-0.4011825879380824,0.5686348619905258,0.5653231141483185
False,6,-17804.59375,-0.5961220936391359,-0.9172925577626894,0.5686748130259582,0.5571718647827137
False,6,-17757.8671875,0.03034903123362731,-0.29365905628610417,0.5564265981280045,0.5568785595140977
False,6,-17711.140625,-0.20419120266480095,-0.5298432973385347,0.5600755665424855,0.5601113599191649
False,6,-17664.4140625,0.2203809116228062,-0.10538021151242982,0.5605860818758533,0.5603336782384094
False,6,-17617.6875,0.8549610723842402,0.5309936984467962,0.5635874043572686,0.5635704141785479
False,6,-17570.9609375,1.3269702602603766,1.0070692584398082,0.5547705715452784,0.5625097438338753
False,6,-17524.234375,0.8129926121110789,0.49976573433675414,0.5531750039820709,0.562164151729567
False,6,-17477.5078125,1.2558739768888971,0.9522830031777918,0.5615894749029516,0.5661489852771125
False,6,-17430.78125,1.1949434182058107,0.9042700450489582,0.5720619269944527,0.5795699006618821
False,6,-17384.0546875,0.32861782466437384,0.05441092871791697,0.5654487632381786,0.581403606971305
False,6,-17337.328125,0.27187309875589877,0.017932112295903746,0.564577442772084,0.5808884085182753
False,6,-17290.6015625,-0.5840045180454005,-0.8136765464079987,0.5705063511795125,0.570080460609452
False,6,-17243.875,1.0406301793318973,0.8393949563847568,0.5469283490598357,0.5249169583493468
False,6,-17197.1484375,0.19144740824380646,0.022932588058933168,0.5356515797608725,0.5047112292404956
False,6,-17150.421875,0.06150826915302603,-0.06996376063355982,0.5008678689063545,0.46750502730259746
False,6,-17103.6953125,-1.2839731936993368,-1.3741471530238283,0.49275082692919153,0.4733812881255493
False,6,-17056.96875,-0.9191437246598704,-0.9638731769009408,0.5066169713203883,0.4933433852949715
False,6,-17010.2421875,0.30432609874633043,0.30894562597173986,0.5075019440428147,0.47424646859991343
False,6,-16963.515625,0.8314182270982492,0.8889690151102989,0.5120813934984698,0.49079506621452157
False,6,-16916.7890625,1.2042267915662515,1.3178523935573982,0.5382523399739267,0.5084335755019512
False,6,-16870.0625,1.2188761487874054,1.3911257170055567,0.5683217145883132,0.5498196107925897
False,6,-16823.3359375,1.1598301403720654,1.3925892099018438,0.5766132361375298,0.5756072249722088
False,6,-16776.609375,1.0272781879533461,1.3216616474094023,0.6016887826468468,0.5977097659998516
False,6,-16729.8828125,-0.45103450107353427,-0.09479962811570397,0.5808523587480987,0.5812543851652785
False,6,-16683.15625,-0.5212455432852641,-0.10387091633447626,0.5793539608789792,0.6121543106563868
False,6,-16636.4296875,-0.5086659265528727,-0.03189673136987803,0.5474609840876072,0.6121471564623376
False,6,-16589.703125,-2.1039587562701394,-1.5705401021023184,0.5843331069661722,0.5925537752526433
False,6,-16542.9765625,-2.357368907319447,-1.771038552249348,0.6334111630864097,0.6219676746566193
False,6,-16496.25,-2.7879246259683983,-2.1533451511020822,0.7043977506326504,0.6560817170493863
False,6,-16449.5234375,-1.5317992244250473,-0.8545196852953245,0.7034426915252087,0.6493779408733746
False,6,-16402.796875,-0.15642373786027908,0.5572712796299517,0.671798835288296,0.6468005918427427
False,6,-16356.0703125,0.652297298215222,1.395541495256487,0.7024013394854693,0.6561656851623842
False,6,-16309.34375,-0.26217001316990307,0.5032856837296921,0.6869082265449067,0.6468947552838354
False,6,-16262.6171875,-0.3818301007553308,0.39823471279383754,0.6751617559818108,0.640844852121888
False,6,-16215.890625,-2.549284958127771,-1.7623133785206857,0.7141132140168263,0.6002091651274317
False,6,-16169.1640625,-2.499398498888815,-1.713142613713398,0.7602130137265167,0.6263808057392644
False,6,-16122.4375,-2.3696128378152923,-1.5914326872340667,0.7990738831963302,0.647010499154459
False,6,-16075.7109375,-2.249103893908179,-1.4859594361907833,0.8203622912285499,0.6583363631996726
False,6,-16028.984375,-0.8272627887436763,-0.08558413179423852,0.8093132851256534,0.6473576347573565
False,6,-15982.2578125,-0.21182882539315023,0.5026202335988352,0.8120124379918617,0.6525081667685412
False,6,-15935.53125,0.037664175321204,0.7198102974555382,0.8111612289579175,0.65111579179093
False,6,-15888.8046875,-0.39095097014174485,0.2546075700513645,0.8048066235372962,0.6482711081088678
False,6,-15842.078125,0.20827885853427597,0.8137719309394278,0.8096922716596917,0.6446228157695875
False,6,-15795.3515625,-0.32113809628388096,0.24163876608101093,0.7980364800045889,0.6398902694218722
False,6,-15748.625,-0.7404182363323328,-0.22222526184829827,0.7914456946727876,0.6340023128563053
False,6,-15701.8984375,-1.5612341735497073,-1.0886988267503053,0.7864487225119093,0.6323313640627819
False,6,-15655.171875,-0.3964748314650677,0.03006092582051334,0.784421226239907,0.6248651321453783
False,6,-15608.4453125,-0.11595127894290044,0.26493088319551694,0.785856210343364,0.6275271942667456
False,6,-15561.71875,0.01814762571830021,0.3543461302652679,0.783314961948539,0.6319404272049483
False,6,-15514.9921875,0.3025874037949465,0.5956295603792716,0.7894157860471219,0.6421788775253081
False,6,-15468.265625,-0.22466287776987115,0.027280706624238593,0.7743410427597706,0.649332006453249
False,6,-15421.5390625,-0.6205339216163315,-0.40724646771375694,0.7761635553829063,0.6481186375562563
False,6,-15374.8125,0.159566019118497,0.33705693552922056,0.7755057269939124,0.6418327717557691
False,6,-15328.0859375,-0.5307538162065237,-0.38588847615368504,0.7695968727027962,0.6378280594844368
False,6,-15281.359375,0.5914548563358883,0.7071909058155535,0.7773534301153734,0.6298756055909804
False,6,-15234.6328125,0.13879299379235366,0.2291542957067535,0.7652045391162126,0.6274811811724612
False,6,-15187.90625,-0.18125639835376622,-0.11231916616689433,0.7619196264856343,0.635211113766729
False,6,-15141.1796875,0.729634416925163,0.7812453850088095,0.7667924807338516,0.6266388667252729
False,6,-15094.453125,0.6884563169474194,0.7269682187093239,0.7553217585711726,0.6276215630646
False,6,-15047.7265625,0.2395498010715994,0.2692687896316591,0.7508540033216495,0.6273736407877759
False,6,-15001.0,-0.575295224900505,-0.5499828433087971,0.7544708941930638,0.6235576527818449
False,5,-20982.0,-1.7051984151464055,-1.2380373918390004,,
False,5,-20935.2734375,-1.7018596808053215,-1.2316944382533146,,
False,5,-20888.546875,-0.06974686960307275,0.4065141347170716,,
False,5,-20841.8203125,-0.028370615335228614,0.4572505456261102,,
False,5,-20795.09375,-0.42452951022237284,0.07392896980898495,,
False,5,-20748.3671875,0.5071544380993671,1.0221845894513444,,
False,5,-20701.640625,0.04357880101685724,0.5791456889034488,,
False,5,-20654.9140625,-0.13264637961353035,0.42756918552356005,,
False,5,-20608.1875,-0.06332958632137395,0.5256798275550956,,
False,5,-20561.4609375,-0.11656835803408847,0.5052463409481591,,
False,5,-20514.734375,0.3181304276168895,0.9764670915479264,,
False,5,-20468.0078125,-0.4270783631978014,0.2709540689180761,,
False,5,-20421.28125,-0.3068763504741502,0.4332911920003808,,
False,5,-20374.5546875,-0.35598189552471804,0.427784381755413,,
False,5,-20327.828125,-0.26930439736793904,0.5583568035541944,,
False,5,-20281.1015625,0.7149067459200551,1.5854513913292205,,
False,5,-20234.375,-0.6480411059428377,0.26292252879703637,,
False,5,-20187.6484375,-1.9742752399669465,-1.0268259443393015,,
False,5,-20140.921875,-2.0607264665132163,-1.0822357018863804,,
False,5,-20094.1953125,-1.5564376259559045,-0.553729572402069,,
False,5,-20047.46875,-1.5516748079554779,-0.5327985084090705,,
False,5,-20000.7421875,-2.168469546188617,-1.1424945850831938,,
False,5,-19954.015625,-2.8584975626145193,-1.8352722661736915,,
False,5,-19907.2890625,-2.5506448833760462,-1.5405351829068867,,
False,5,-19860.5625,-2.3041377336091022,-1.3176717301064818,,
False,5,-19813.8359375,-2.0178679617864566,-1.0654565553578,,
False,5,-19767.109375,-2.2812290269468636,-1.372858327207556,,
False,5,-19720.3828125,-1.953656935822081,-1.0986313713667861,,
False,5,-19673.65625,-1.9131118642431642,-1.1198784951134084,,
False,5,-19626.9296875,-0.43834526006120966,0.2856842703243958,,
False,5,-19580.203125,0.09750663683807198,0.7460309308655617,,
False,5,-19533.4765625,0.3114279852072768,0.8792926564725396,,
False,5,-19486.75,-0.508700013940401,-0.025548199490204482,,
False,5,-19440.0234375,0.4353133026358993,0.8307204210061923,,
False,5,-19393.296875,1.3428014084360889,1.648350880880624,,
False,5,-19346.5703125,1.0386561287995564,1.2529770109784786,,
False,5,-19299.84375,0.5195416493054024,0.641856103894685,,
False,5,-19253.1171875,0.2423641880463982,0.27237892423019666,,
False,5,-19206.390625,-0.35757366558378495,-0.41983014038661604,,
False,5,-19159.6640625,-0.220352042935469,-0.37461347385082083,,
False,5,-19112.9375,-0.3665019399571129,-0.6123301971716083,,
False,5,-19066.2109375,-0.25425046813935565,-0.5910770850017492,,
False,5,-19019.484375,-0.6721120316231695,-1.0992436485654358,,
False,5,-18972.7578125,-0.07546509813400043,-0.5920190427098337,,
False,5,-18926.03125,-0.20592438831844187,-0.8107948468776418,,
False,5,-18879.3046875,-0.09642027030184336,-0.7881945567317896,,
False,5,-18832.578125,0.5025776590140678,-0.2743051809319019,,
False,5,-18785.8515625,1.0222869469355866,0.16252833007026524,,
False,5,-18739.125,2.209352457158335,1.269441412675421,,
False,5,-18692.3984375,2.1672115211748815,1.150363453279906,,
False,5,-18645.671875,2.0500380953408808,0.9600065292654778,,
False,5,-18598.9453125,2.126186417303844,0.967209865594931,,
False,5,-18552.21875,0.8532908336180965,-0.3699358235189151,,
False,5,-18505.4921875,1.9413032155147825,0.6589141424890654,,
False,5,-18458.765625,1.0695962001971018,-0.26658771094182687,,
False,5,-18412.0390625,2.6740203514047294,1.289664355242922,,
False,5,-18365.3125,2.6547222806725865,1.2279689911104819,,
False,5,-18318.5859375,1.91733841898075,0.45400187823158,,
False,5,-18271.859375,1.2582591013369155,-0.23588293041757802,,
False,5,-18225.1328125,0.6585922591114963,-0.8607059974245848,,
False,5,-18178.40625,0.7409809470516343,-0.7980050499529833,,
False,5,-18131.6796875,0.7449072601990787,-0.8085375563512656,,
False,5,-18084.953125,1.7805092582257287,0.2175126668582732,,
False,5,-18038.2265625,1.8321325876496326,0.26410509881153565,0.7736023527721557,0.7160048862883378
False,5,-17991.5,1.7864327391436388,0.21746776925950595,0.7505048694220586,0.7070595554505946
False,5,-17944.7734375,2.2731068138500943,0.7068017557032995,0.7333628877240729,0.7294998976263076
False,5,-17898.046875,2.5070575571993077,0.9464758853163278,0.7443511295059377,0.7318016777371499
False,5,-17851.3203125,2.805463213144258,1.2531107034601892,0.7647978048023412,0.7386216020754658
False,5,-17804.59375,2.505476434979317,0.9632310472266361,0.7777705972670304,0.7504518428979783
False,5,-17757.8671875,2.612554460817372,1.0816891410657574,0.7796321528489775,0.7541182553635181
False,5,-17711.140625,1.544083666748311,0.02523881521330895,0.7754194370565776,0.7444941443491477
False,5,-17664.4140625,0.706445524677896,-0.800334582328835,0.7845832091681042,0.738779345163012
False,5,-17617.6875,0.8286214342825873,-0.6666096942827264,0.7883779860178592,0.7404308917083963
False,5,-17570.9609375,0.7275755216166184,-0.7571231261982168,0.7938503985318577,0.7424927127469554
False,5,-17524.234375,0.3721748729957295,-1.10342161388551,0.7970184979825472,0.7479541201376009
False,5,-17477.5078125,0.7342490651609572,-0.7339660514506667,0.8031408432607033,0.7500388999066594
False,5,-17430.78125,0.5099247773782896,-0.9528384746489178,0.812007550878925,0.7516014459088842
False,5,-17384.0546875,1.0741070731192044,-0.3852014111030657,0.8095105621890076,0.7489665843115967
False,5,-17337.328125,0.5001030097436581,-0.9577247534526836,0.8146137955469088,0.7510686959204613
False,5,-17290.6015625,1.316641937448733,-0.14152575701956716,0.7685088756765021,0.7550636237489474
False,5,-17243.875,2.1569467326959835,0.6968717801726254,0.7768983982220179,0.7647392686986777
False,5,-17197.1484375,2.3168108119095363,0.8535915535888743,0.7783545475222254,0.764133643160374
False,5,-17150.421875,2.450106774471835,0.9828986530547998,0.7803552284678174,0.7685893195947712
False,5,-17103.6953125,2.0198093609923866,0.5481917805696093,0.7821978467370476,0.7687793587551701
False,5,-17056.96875,1.5285736607502658,0.052571742407599764,0.7785211162966438,0.7675306215383279
False,5,-17010.2421875,1.1687466558637585,-0.3111864312419914,0.7601624675521854,0.7605812142553702
False,5,-16963.515625,1.5349304686704854,0.05194100427521886,0.7073378063861169,0.7442318220107279
False,5,-16916.7890625,1.0671593410007596,-0.4176414344539312,0.671952386997481,0.7291320836434458
False,5,-16870.0625,1.391161163015136,-0.09385887229356138,0.6432933766650039,0.7188935486824651
False,5,-16823.3359375,1.4365735171333098,-0.04679022189984039,0.6237111074636472,0.708337850696787
False,5,-16776.609375,1.8337879480631751,0.35417065012054616,0.5919003579399262,0.6934632352295574
False,5,-16729.8828125,2.5748905652696186,1.1013495871891692,0.5849032791660879,0.6778609023882296
False,5,-16683.15625,1.42843574148573,-0.03658141762404732,0.5606434089989825,0.6837928391888035
False,5,-16636.4296875,0.778460666451736,-0.6754620051127382,0.5705001685280233,0.6825890262055743
False,5,-16589.703125,1.4116472730308112,-0.028541499278719185,0.564496502270316,0.6751335026047942
False,5,-16542.9765625,1.374741182853135,-0.04905222638284412,0.555247410306482,0.6839398729684981
False,5,-16496.25,1.9171597969629641,0.5124181078220635,0.5577271582594878,0.6883368136462911
False,5,-16449.5234375,1.8360575235300778,0.45300343775309604,0.5512235454135828,0.6864833254418466
False,5,-16402.796875,1.4040522314511146,0.04527948592274322,0.5124036709389955,0.6675224755873501
False,5,-16356.0703125,1.1550600756006157,-0.17691553982755748,0.4907186663110471,0.6631076119414258
False,5,-16309.34375,1.5363622646037545,0.23360043516349638,0.4856411239773835,0.6606289316784181
False,5,-16262.6171875,0.8988601283417856,-0.37241193735527434,0.4874372700390143,0.6621406797957707
False,5,-16215.890625,1.6727856935937144,0.43512251210443376,0.4865761723297225,0.6512765662976855
False,5,-16169.1640625,1.840064537612407,0.6379804181995934,0.48907456837072133,0.6509038563591776
False,5,-16122.4375,1.6243856025715337,0.45965377931640083,0.4840860390000041,0.6477697224255565
False,5,-16075.7109375,1.9954386333152985,0.8696463080976793,0.48636983448854937,0.6431170257653258
False,5,-16028.984375,0.6971463198767167,-0.38832738170723613,0.4671686227065466,0.6123520463037798
False,5,-15982.2578125,0.01057038321223236,-1.0334270090734616,0.48008617934348563,0.6074849896312421
False,5,-15935.53125,0.7888071013061506,-0.21279134935226907,0.46827564230000335,0.5942773531767794
False,5,-15888.8046875,1.175557595492645,0.2170409638162767,0.45524165272460027,0.5893619190987205
False,5,-15842.078125,0.8996028589395141,-0.015365956172800344,0.4529599669743386,0.5907136038729941
False,5,-15795.3515625,1.0101683266415529,0.1389597502305705,0.45294786595083547,0.6033362737622643
False,5,-15748.625,0.0857528671639628,-0.7417302373593011,0.4436785176859513,0.5773107258109293
False,5,-15701.8984375,0.24904961181295948,-0.5349886313471278,0.4320205792224541,0.5704220349453921
False,5,-15655.171875,0.3150382361627938,-0.4261304872574353,0.4231695966130922,0.5617154418565743
False,5,-15608.4453125,1.3159875351050196,0.6168263140962845,0.4149407505053503,0.5709950836502438
False,5,-15561.71875,1.8931526060716326,1.2348444987381462,0.4338120358311335,0.5931613548987252
False,5,-15514.9921875,1.353478336431364,0.7345700912880246,0.4353049344728871,0.6144899458570303
False,5,-15468.265625,1.4758599822222562,0.8945824937508648,0.44375285915178875,0.6554011335644091
False,5,-15421.5390625,0.37315340203987035,-0.17258378355316484,0.42165347469550685,0.6201251620434413
False,5,-15374.8125,-0.14458344692426706,-0.6572077228137467,0.40794489860088184,0.6195798663532002
False,5,-15328.0859375,-0.5422871149328212,-1.024534965057312,0.4227446925390824,0.6360047044493937
False,5,-15281.359375,-0.341345771241007,-0.7962615792157111,0.4321765593081379,0.6484586754577089
False,5,-15234.6328125,-0.20097449801851697,-0.6318866606271121,0.42667169064672156,0.645659920019958
False,5,-15187.90625,-0.2770067599611634,-0.6874906780332775,0.4240161167224507,0.6426556357796016
False,5,-15141.1796875,-0.7018623323168895,-1.0957198307581644,0.43281320244854854,0.6667642335900822
False,5,-15094.453125,-0.06481994373232591,-0.4460355536588412,0.4353331298949474,0.6666803955872143
False,5,-15047.7265625,1.4371663216289061,1.064469870848553,0.4520481486615872,0.6332467579199449
False,5,-15001.0,0.9504536324577324,0.5820453881070871,0.4564950915397542,0.6390198990168007
False,8,-20982.0,-1.7051984151464055,-2.527981253361241,,
False,8,-20935.2734375,-1.2519393844976923,-2.0919007276666344,,
False,8,-20888.546875,-1.121863977467099,-1.9956453112922423,,
False,8,-20841.8203125,-0.5878113744025026,-1.5109422733258286,,
False,8,-20795.09375,0.7524961203225251,-0.23389388703973713,,
False,8,-20748.3671875,1.0123447476164458,-0.04917774684538356,,
False,8,-20701.640625,0.9125669869230449,-0.2335662788855476,,
False,8,-20654.9140625,1.0243343246640033,-0.21321880674833094,,
False,8,-20608.1875,1.9248122911260381,0.5918575461237809,,
False,8,-20561.4609375,1.8703995446593318,0.44095449883124216,,
False,8,-20514.734375,2.493547825498573,0.9694272318896509,,
False,8,-20468.0078125,2.6643688300273007,1.0501181721481498,,
