forced,tsid,time,Fold,Hopf,Branch,Null,ktau_variance,ktau_ac1
False,6,799.0,0.018382562,0.0016113076,0.05414169,0.9258644,0.35712786523059925,0.3662303231151615
False,6,809.0,0.017737674,0.0014503356,0.053144544,0.92766744,0.3776231150479806,0.35187177053674995
False,6,819.0,0.017215308,0.0015515292,0.05301128,0.9282219,0.39797450496296666,0.32034060563309313
False,6,829.0,0.015274758,0.0012684206,0.045418836,0.938038,0.4061692693271641,0.2816271447850395
False,6,839.0,0.016324148,0.0013825957,0.050521605,0.93177164,0.3980340578706909,0.23391019428676912
False,6,849.0,0.017162237,0.001364679,0.047631767,0.93384135,0.39766475011057056,0.19097744360902255
False,6,859.0,0.018813547,0.0017730712,0.061761815,0.91765153,0.41806457087098553,0.14819057316193626
False,6,869.0,0.016190086,0.0014311337,0.05283938,0.9295394,0.43954056695992183,0.10550667970022809
False,6,879.0,0.024076717,0.0020230017,0.07502624,0.898874,0.46074433530309555,0.07217156498258522
False,6,889.0,0.12110927,0.003892143,0.17149785,0.7035007,0.48028900428990745,0.053691578234364414
False,6,899.0,0.04943114,0.0024971773,0.10524076,0.84283096,0.4991417707767518,0.04728589534673185
False,6,909.0,0.04922401,0.0027012283,0.10178697,0.84628785,0.5173524898870134,0.03727158599525735
False,6,919.0,0.02458427,0.0020145685,0.09048222,0.88291895,0.5346842759686796,0.024834492724400976
False,6,929.0,0.022994408,0.0020754698,0.08221496,0.89271516,0.5502754553114264,0.02461598288936418
False,6,939.0,0.034448747,0.0023956937,0.10261345,0.8605421,0.5640138841114481,0.046374183057631566
False,6,949.0,0.03777668,0.002309349,0.1100042,0.8499098,0.576135265700483,0.06640096618357487
False,6,959.0,0.025663566,0.0018520491,0.0768223,0.8956621,0.5872232431959394,0.08733117470318837
False,6,969.0,0.023048004,0.0014999692,0.068688855,0.9067632,0.5953189329423044,0.1057695561446055
False,6,979.0,0.025886675,0.0015668899,0.07111916,0.90142727,0.6008619043722555,0.11882824646100974
False,6,989.0,0.023294806,0.0017690096,0.071961574,0.9029746,0.6106641326153521,0.12653362897265336
False,6,999.0,0.020936694,0.0016264485,0.065690435,0.9117464,0.6157955271565495,0.13050990415335464
False,6,1009.0,0.020662475,0.0015728949,0.064555265,0.9132093,0.6238201356905859,0.14394096964294562
False,6,1019.0,0.01933941,0.0013964763,0.056403708,0.92286044,0.6236062111503108,0.15949792401660787
False,6,1029.0,0.026501944,0.0017896916,0.07039179,0.9013165,0.6181158071122697,0.16570471048221933
False,6,1039.0,0.032062374,0.0016795108,0.069376715,0.8968814,0.6088509562193773,0.18072659125290705
False,6,1049.0,0.020392336,0.0011328959,0.0550287,0.92344606,0.59163708086785,0.19555555555555554
False,6,1059.0,0.01991383,0.0011764212,0.05092318,0.9279866,0.5793322125513397,0.20473282117852357
False,6,1069.0,0.028002158,0.0013132752,0.05856357,0.912121,0.5677830149673365,0.2139750268750517
False,6,1079.0,0.020548701,0.0010645718,0.049096145,0.9292906,0.557093203142266,0.2081248869869206
False,6,1089.0,0.01980914,0.0013704672,0.04945686,0.92936355,0.5475719810915342,0.20210962222135406
False,6,1099.0,0.016707381,0.0011181702,0.042993765,0.9391807,0.5341654792438493,0.20032677875938065
False,6,1109.0,0.019314166,0.0009935099,0.047264505,0.93242776,0.5176944690919846,0.20698757763975154
False,6,1119.0,0.020412682,0.0010226591,0.051173873,0.92739075,0.4950141245479245,0.22612591539665688
False,6,1129.0,0.024059113,0.0011102566,0.051121406,0.9237092,0.47208381513017267,0.24053400609691997
False,6,1139.0,0.0252317,0.001151011,0.05352258,0.92009467,0.4425979965528422,0.24077202682639637
False,6,1149.0,0.06010564,0.0017089266,0.06839889,0.86978656,0.41103425340871297,0.22871965414033918
False,6,1159.0,0.026503032,0.0012103317,0.053567328,0.9187193,0.3850602097210742,0.2376719988330821
False,6,1169.0,0.027192915,0.0010254438,0.050264187,0.9215175,0.3530861856452071,0.2517745962516987
False,6,1179.0,0.021930307,0.0010171551,0.048990536,0.9280621,0.3236502627806976,0.2626173265724458
False,6,1189.0,0.019803133,0.001003833,0.044134486,0.9350586,0.29914591603512575,0.27912306026705164
False,6,1199.0,0.020550476,0.0009598144,0.046048917,0.93244076,0.27384841147553013,0.29567833296646856
False,6,1209.0,0.018574042,0.0010822229,0.04522785,0.93511593,0.25507836002635875,0.31119961034868066
False,6,1219.0,0.017666776,0.0010615658,0.046754397,0.93451726,0.23874830388742013,0.3266412074922714
False,6,1229.0,0.031356864,0.0020231067,0.09689362,0.8697265,0.23346996775427667,0.3422418975788381
False,6,1239.0,0.076098405,0.0021156687,0.1292325,0.7925534,0.2274626546876877,0.3572361131506227
False,6,1249.0,0.029328335,0.0012861623,0.06690231,0.90248317,0.2190945857795173,0.3715694716242662
False,6,1259.0,0.02583164,0.0011259377,0.063075416,0.90996706,0.2020915432783665,0.3849128311078802
False,6,1269.0,0.023369104,0.0011486982,0.058716107,0.91676605,0.18037709497206705,0.3970770151636074
False,6,1279.0,0.024231337,0.0012708962,0.064676106,0.9098216,0.1587720903003915,0.4083251009232496
False,6,1289.0,0.02244306,0.0011451718,0.052919246,0.92349255,0.13617772687140572,0.42019710310926567
False,6,1299.0,0.034324437,0.001166671,0.057074077,0.9074348,0.11193975833284686,0.4314120600081723
False,6,1309.0,0.023108918,0.0009412846,0.04731331,0.92863655,0.08850495909319438,0.44175693587458287
False,6,1319.0,0.028280074,0.0013258077,0.05420826,0.91618586,0.06580310301240534,0.45056769242815764
False,6,1329.0,0.022683883,0.0011817007,0.0489457,0.9271887,0.04431641437928542,0.45945365725426635
False,6,1339.0,0.020484608,0.0011013544,0.0466521,0.9317619,0.024083073193233138,0.46749911498728797
False,6,1349.0,0.023434872,0.0015018864,0.055743884,0.91931933,0.006073980664144598,0.4738209331651954
False,6,1359.0,0.019757856,0.00093496556,0.04520031,0.9341068,-0.011389915672202716,0.47961408964075736
False,6,1369.0,0.020547861,0.0010558849,0.0474339,0.9309624,-0.030453472180177993,0.4844907267259994
False,6,1379.0,0.0240758,0.00096297695,0.045176733,0.9297845,-0.04940901852566195,0.4889053737277826
False,6,1389.0,0.028863674,0.0011855046,0.05003372,0.9199171,-0.06778635429192041,0.49284356696792214
False,6,1399.0,0.02488139,0.0011662361,0.046250846,0.9277016,-0.08523558218038321,0.4969314886131317
False,6,1409.0,0.040684864,0.001560091,0.058530517,0.8992246,-0.10211329341764123,0.5010874228265533
False,6,1419.0,0.031795986,0.0013477581,0.05000814,0.91684806,-0.1178680230909274,0.5050088283458517
False,6,1429.0,0.047316752,0.0013489223,0.051979244,0.8993551,-0.13324716357891714,0.5085308056872038
False,6,1439.0,0.08556254,0.0019186193,0.06420095,0.8483179,-0.14838675580688637,0.5125791647948983
False,6,1449.0,0.058410384,0.0024370758,0.06171752,0.877435,-0.1624552606553125,0.5173372525287455
False,6,1459.0,0.044742696,0.002700525,0.056274373,0.8962824,-0.17445493970177625,0.5224889884665325
False,6,1469.0,0.039170288,0.0022835264,0.05300613,0.9055401,-0.18530480285304804,0.5285371462853715
False,6,1479.0,0.04176459,0.0021443646,0.054263365,0.9018277,-0.1946683249736116,0.533899012380025
False,6,1489.0,0.04272639,0.003858563,0.061408103,0.892007,-0.2015011974219265,0.5362200041789221
False,6,1499.0,0.050855227,0.0036063206,0.058487576,0.8870509,-0.20770475626603513,0.5381282810341425
