forced,tsid,time,Fold,Hopf,Branch,Null,ktau_variance,ktau_ac1
False,5,599.0,0.06614551,0.0027998963,0.073676385,0.8573782,-0.14627335299901673,0.45290068829891844
False,5,609.0,0.083718315,0.002652321,0.07440845,0.8392209,-0.17504507753335735,0.45748287053732417
False,5,619.0,0.19214007,0.005492988,0.13775985,0.6646071,-0.18699186991869918,0.44403517504562795
False,5,629.0,0.13852975,0.005321308,0.1405008,0.7156482,-0.20919117647058827,0.40937500000000004
False,5,639.0,0.16202953,0.0063474067,0.15912606,0.672497,-0.2505036175344021,0.3680238331678253
False,5,649.0,0.057024084,0.0044927755,0.12227227,0.81621087,-0.3017127799736496,0.278471673254282
False,5,659.0,0.13472226,0.0133648915,0.2587603,0.5931526,-0.3323518586676481,0.20063795853269537
False,5,669.0,0.0500377,0.0033634934,0.12722859,0.81937015,-0.3525423728813559,0.1391662849289968
False,5,679.0,0.036358677,0.0029500267,0.12039479,0.84029645,-0.37932069002464375,0.10369656059144969
False,5,689.0,0.03265491,0.0025474888,0.1342451,0.83055246,-0.3801084990958408,0.11263813542294554
False,5,699.0,0.06943109,0.0033334005,0.25380692,0.6734286,-0.3614723926380368,0.1530344502123643
False,5,709.0,0.13916306,0.00514235,0.40607327,0.4496213,-0.3195095948827292,0.19463397299218196
False,5,719.0,0.05836486,0.0034410767,0.3498247,0.58836937,-0.25646309793080335,0.2390717935829773
False,5,729.0,0.041450944,0.002466219,0.25560504,0.7004778,-0.19161259692989394,0.27216331698053486
False,5,739.0,0.037392784,0.0028111455,0.27120814,0.68858796,-0.13083314619357736,0.2955161314469646
False,5,749.0,0.033056017,0.0025582318,0.2342463,0.73013943,-0.07293617021276595,0.318354609929078
False,5,759.0,0.030831236,0.0021208052,0.18798697,0.77906096,-0.02232689590202544,0.34451248233631654
False,5,769.0,0.032451306,0.0023766179,0.20441198,0.76076007,0.0252397391637898,0.3595448152410178
False,5,779.0,0.031161595,0.0022260468,0.18840091,0.7782115,0.0722130997993067,0.36527397676822965
False,5,789.0,0.028560916,0.0022425312,0.16211629,0.80708027,0.11536144578313251,0.3730305838739573
False,5,799.0,0.028688405,0.0021892518,0.1619461,0.80717623,0.15479701739850868,0.3781386357359845
False,5,809.0,0.027741736,0.0019322963,0.13404533,0.83628064,0.1923020141305494,0.37534535484551296
False,5,819.0,0.027813608,0.0019206938,0.13037811,0.8398876,0.22517257016173728,0.3861843099712803
False,5,829.0,0.02502259,0.0015693523,0.1035644,0.86984366,0.25525351841141314,0.4068054752265278
False,5,839.0,0.02547421,0.00144857,0.096895486,0.8761817,0.28275416493608385,0.41902256680049843
False,5,849.0,0.022374067,0.0013856235,0.07981195,0.8964284,0.30236178681999115,0.4327642636001769
False,5,859.0,0.021794368,0.0013786842,0.076836504,0.89999044,0.3194179288108268,0.4478299605447371
False,5,869.0,0.02324184,0.0015219932,0.07657939,0.8986567,0.33181818181818185,0.4623818833496253
False,5,879.0,0.032152165,0.0014095344,0.09373871,0.87269956,0.3424020662935859,0.4624036316675146
False,5,889.0,0.022089103,0.0012390877,0.073775314,0.9028965,0.3498457138556484,0.4584932640927222
False,5,899.0,0.023592655,0.001466282,0.07860823,0.89633286,0.3528154988231034,0.4463298931739997
False,5,909.0,0.023888027,0.0016808093,0.07810642,0.89632475,0.3556562979495047,0.4417352489887013
False,5,919.0,0.028557459,0.0020829237,0.09250797,0.8768517,0.3575293208320731,0.45997244345868193
False,5,929.0,0.025757577,0.0017292516,0.08297713,0.8895361,0.3742173828504763,0.4780219067988851
False,5,939.0,0.025376212,0.0015859284,0.07329841,0.89973944,0.3925513618312017,0.4915288157853591
False,5,949.0,0.03953116,0.0017604213,0.10016022,0.8585483,0.4102053140096618,0.5072946859903381
False,5,959.0,0.026893172,0.0015130003,0.0814131,0.89018077,0.42912983868615273,0.5135497797613839
False,5,969.0,0.022591272,0.0014994127,0.07143065,0.90447867,0.44763408719192377,0.5003778692685128
False,5,979.0,0.019808706,0.0013510815,0.061969947,0.9168703,0.4634699833619726,0.4770422496795135
False,5,989.0,0.018069748,0.0011764892,0.05127229,0.9294814,0.4800126702565726,0.44675324675324674
False,5,999.0,0.021029893,0.0014707528,0.05977113,0.91772825,0.49484984025559103,0.4177226837060703
False,5,1009.0,0.022203807,0.0013497982,0.060453534,0.91599286,0.509869756846432,0.4031000841875898
False,5,1019.0,0.02255918,0.0012846694,0.06083821,0.9153179,0.5221638226894185,0.3938224494204047
False,5,1029.0,0.021958273,0.0015796818,0.07647265,0.8999894,0.532144851982871,0.38602681064978595
False,5,1039.0,0.02151992,0.0015307779,0.06714992,0.9097994,0.5391632233737498,0.3686016843911581
False,5,1049.0,0.018051688,0.0012786383,0.055682205,0.9249875,0.5492526846373,0.3408809993425378
False,5,1059.0,0.016968122,0.001211559,0.04930731,0.93251306,0.5583835202485583,0.3087272030814412
False,5,1069.0,0.017932257,0.0011958142,0.048858523,0.9320134,0.561010501943273,0.2733564872240139
False,5,1079.0,0.018246884,0.0012289572,0.048029788,0.93249434,0.5616900729311073,0.23818937978422033
False,5,1089.0,0.016354838,0.0011009081,0.044802364,0.9377419,0.5554713442981599,0.20389108098605305
False,5,1099.0,0.014330694,0.0010340717,0.041821934,0.9428133,0.5446603970741902,0.17160824546404488
False,5,1109.0,0.015500645,0.0011667032,0.043423563,0.9399091,0.5397811298432417,0.14089766341319135
False,5,1119.0,0.014290397,0.00097451685,0.041407887,0.94332725,0.527156917429872,0.11197077927919823
False,5,1129.0,0.0153932525,0.0009672573,0.04334633,0.94029313,0.512645853043204,0.0833385892988542
False,5,1139.0,0.014756921,0.0010893152,0.045009106,0.9391446,0.5029061929384461,0.056215976381849525
False,5,1149.0,0.017725592,0.0016605582,0.064159885,0.91645396,0.4907948121050881,0.031639507815098104
False,5,1159.0,0.0154218,0.0012560159,0.04730785,0.93601435,0.48851396249655593,0.011510348292572243
False,5,1169.0,0.015496513,0.0011093399,0.045226175,0.9381679,0.48381530292974295,-0.00932334629120445
False,5,1179.0,0.01445553,0.0010479119,0.043125685,0.94137084,0.4740070588597939,-0.029847571783055655
False,5,1189.0,0.020675275,0.0013270827,0.058585186,0.91941243,0.47123180560567796,-0.04873691808011549
False,5,1199.0,0.017174859,0.0016565114,0.062279575,0.91888905,0.47461442512289975,-0.06575684202802848
False,5,1209.0,0.014546049,0.0013081789,0.0467192,0.93742657,0.48554565510128067,-0.07870956651290721
False,5,1219.0,0.018369516,0.0016763691,0.058028556,0.92192554,0.49725684390168845,-0.08819785415530097
False,5,1229.0,0.021508005,0.0018140797,0.060880013,0.9157979,0.5087883259550746,-0.09217904574520414
False,5,1239.0,0.051798023,0.0032878134,0.15518235,0.7897318,0.5200469903482892,-0.09758773979094633
False,5,1249.0,0.070436984,0.0046891705,0.28701672,0.6378571,0.5308127853881278,-0.09810828440965427
False,5,1259.0,0.06416873,0.0042073997,0.22567198,0.70595187,0.5412429378531072,-0.09458621877032558
False,5,1269.0,0.04575845,0.0028291384,0.14014348,0.8112689,0.5508330007980846,-0.09086193136472467
False,5,1279.0,0.03871688,0.0021745819,0.11768935,0.8414192,0.5594355615723293,-0.09107362823655678
False,5,1289.0,0.032281116,0.0021310025,0.11342965,0.85215825,0.5673276540912019,-0.09804567256067004
False,5,1299.0,0.028000033,0.0018772356,0.09492092,0.8752018,0.5743108983713735,-0.10728854124102503
False,5,1309.0,0.025525227,0.0016554936,0.08004342,0.89277583,0.5803327391562685,-0.11735454088395264
False,5,1319.0,0.025186757,0.001628525,0.07644964,0.8967351,0.5858787207624417,-0.1301229347740976
False,5,1329.0,0.023765776,0.0013892853,0.06969348,0.9051515,0.5908344103923416,-0.1438147604547745
False,5,1339.0,0.022734635,0.0014654512,0.070535526,0.9052644,0.5951812398759909,-0.15135326489235026
False,5,1349.0,0.021412563,0.0013041177,0.06334172,0.91394156,0.5993274485077763,-0.15733921815889026
False,5,1359.0,0.020441901,0.0010870656,0.055150807,0.9233202,0.6026194128973137,-0.1561042411013066
False,5,1369.0,0.02036548,0.0011319108,0.055321395,0.92318124,0.6057193598514661,-0.14824322415289296
False,5,1379.0,0.023758939,0.0013802671,0.063003376,0.9118574,0.6073192684687893,-0.1422331681552476
False,5,1389.0,0.041232057,0.0018361534,0.085028015,0.8719038,0.6087351150071759,-0.1347310034521547
False,5,1399.0,0.024962435,0.001427705,0.065475136,0.90813476,0.6103114153948557,-0.12422193695621166
False,5,1409.0,0.02128359,0.0012529077,0.062983,0.9144805,0.6107735064256803,-0.11100665883274578
False,5,1419.0,0.021390093,0.0011287984,0.053871132,0.92361003,0.6097523488889093,-0.09093104741690836
False,5,1429.0,0.022404544,0.0012449137,0.05282315,0.92352736,0.606042654028436,-0.07071664512422805
False,5,1439.0,0.021082427,0.0010228802,0.049345307,0.9285494,0.6031674726281391,-0.0518722088629337
False,5,1449.0,0.022050114,0.00095182064,0.0471997,0.9297984,0.5991250972594448,-0.035089478689374946
False,5,1459.0,0.022041773,0.0011519004,0.048619043,0.92818725,0.5983535741867589,-0.02010506572973156
False,5,1469.0,0.019763801,0.00090869254,0.04455214,0.93477535,0.5995067159950672,-0.0032930040329300406
False,5,1479.0,0.02026721,0.0012647884,0.052220713,0.9262473,0.6017739520345625,0.012111641151105036
False,5,1489.0,0.018273983,0.0010508123,0.04270856,0.93796664,0.6042142822701192,0.022784769436006238
False,5,1499.0,0.01718101,0.00088262436,0.038664505,0.94327193,0.6063311624235248,0.03184685218077758
