forced,tsid,time,state,residuals,variance,ac1
False,5,-11971.615363964895,2.595588882786036,0.5018533315573079,1.288473538780599,0.8997506848110877
False,5,-11971.150944759938,2.210687671275546,0.1527408164116344,1.2874614305995409,0.8996331971737594
False,5,-11970.686525554982,3.1611004505723157,1.1420966656053695,1.2878022942076908,0.8992121933141721
False,5,-11970.222106350026,2.587215574439485,0.6101729330623715,1.2869460482070647,0.8991189826865515
False,5,-11969.75768714507,2.088332459464311,0.15613662148828178,1.2862701386927646,0.8991607425153875
False,5,-11969.293267940113,1.471300417301027,-0.41328773952370423,1.2863934390696756,0.8990346959311842
False,5,-11968.828848735156,1.352419900399852,-0.48192117105768073,1.286537084548102,0.8990414613610475
False,5,-11968.364429530202,1.491676110395076,-0.2899127082437094,1.2865226349690928,0.8990441358213561
False,5,-11967.900010325246,1.526246079859038,-0.20023610945171666,1.2865384033177403,0.8992045457749882
False,5,-11967.43559112029,1.820357751102899,0.1511765695062368,1.2863168682707153,0.8993204677871174
False,5,-11966.971171915333,2.0813321859370433,0.47147545805825763,1.2865118736385477,0.8992933224249164
False,5,-11966.506752710377,2.2859732981482543,0.7372852781109793,1.2870629379899068,0.8993274421913654
False,5,-11966.04233350542,2.659208396826078,1.1733419009029464,1.2883371012220737,0.899359820205456
False,5,-11965.577914300464,2.4805005492639425,1.0589085210701157,1.2889089234775568,0.8994079047397311
False,5,-11965.11349509551,2.5055229723641386,1.1494556509642533,1.28963094796931,0.8997107641481218
False,5,-11964.649075890553,3.299530934430004,2.0100298674644925,1.293756129558666,0.8998543182659562
False,5,-11964.184656685597,3.7168657342350464,2.4947598070454307,1.2994408500984556,0.9001375317178933
False,5,-11963.72023748064,4.31436936185324,3.1602912078109577,1.3082576895695335,0.9005032157837898
False,5,-11963.255818275684,4.693105182158568,3.607521025264692,1.3202893314849038,0.901294081701001
False,5,-11962.791399070727,4.531854901803671,3.515085596015072,1.3322514673029413,0.9022525717124726
False,5,-11962.326979865771,4.6747366680551945,3.7269823713266543,1.3461218829107604,0.9032578682515313
False,5,-11961.862560660815,4.161845446028751,3.2832075316960205,1.3570058570586658,0.9042345752195845
False,5,-11961.39814145586,3.6477550419154503,2.8382397739110585,1.364753521628375,0.9048816921664613
False,5,-11960.933722250904,2.9670399645435563,2.226559981006503,1.3696655252927947,0.9051931442508704
False,5,-11960.469303045948,2.641942127949844,1.9703098834069759,1.3734204877030005,0.905488843749619
False,5,-11960.004883840991,2.3641744175890516,1.7611176094101064,1.3764623755457694,0.9057087047309083
False,5,-11959.540464636035,1.6151829079751046,1.0803706238774753,1.3775591733951338,0.9063700212251038
False,5,-11959.076045431078,1.1479107666066104,0.680981898088374,1.376154020747542,0.9062362978216074
False,5,-11958.611626226122,0.2676281642232302,-0.13179670543252958,1.3735853290199573,0.9058452480236825
False,5,-11958.147207021168,-0.3941961228415414,-0.7265118430456949,1.3720293088277167,0.9057044501526305
False,5,-11957.682787816211,-0.06387803416234994,-0.32949648944107746,1.371164124254948,0.9056570311354788
False,5,-11957.218368611255,0.258785756080732,0.059435918237624785,1.3688143950842135,0.9054996719445885
False,5,-11956.753949406298,0.07929892588681561,-0.05422032808250096,1.3672638205751335,0.9054983564576021
False,5,-11956.289530201342,-0.710883165407084,-0.7789975810749054,1.3640914755273659,0.9050675593881312
False,5,-11955.825110996386,-0.39201552603096756,-0.3951093688486457,1.3607447699094426,0.9050241400963729
False,5,-11955.36069179143,-0.22681762441628212,-0.16521863588385838,1.3592779407444953,0.9049858959997061
False,5,-11954.896272586473,-0.7013275839937804,-0.5753046544425547,1.3589555126713482,0.9052789997862861
False,5,-11954.431853381519,-1.4721174731764077,-1.281887408096447,1.3566679601125047,0.9050414191213374
False,5,-11953.967434176562,-0.9382798495123061,-0.684037571386021,1.354942470730242,0.9048211046623943
False,5,-11953.503014971606,-1.2750391440926698,-0.9570054218666788,1.3532222144842656,0.9047036555258663
False,5,-11953.03859576665,-1.2589622748577893,-0.8774423037313288,1.3521125128321652,0.9047505147341052
False,5,-11952.574176561693,-2.158895483710803,-1.7143314945356425,1.3544657585782902,0.9045652474063047
False,5,-11952.109757356737,-2.4255434461328096,-1.9185599469487398,1.3575551980862064,0.9047668571444438
False,5,-11951.64533815178,-2.9871127203154524,-2.418533113001489,1.3619791046391168,0.9048977302071836
False,5,-11951.180918946826,-2.749527973696502,-2.120372302829737,1.3642772236317224,0.9050830982409881
False,5,-11950.71649974187,-2.2400628222791847,-1.5515620237627323,1.3645572329334268,0.9050486743255396
False,5,-11950.252080536913,-1.5542572878361791,-0.8078863943470391,1.3625366102071896,0.9050802361553396
False,5,-11949.787661331957,-0.4170861065027418,0.3854008590445752,1.3619132046049895,0.9046969964192199
False,5,-11949.323242127,-1.8175197200091964,-0.9609705384806341,1.3629412969186003,0.9043790945583812
False,5,-11948.858822922044,-1.0541310499352585,-0.14586448208042102,1.3623993405486743,0.9042453743026349
False,5,-11948.394403717088,-1.1845659337692311,-0.22717986362939957,1.3624265324553233,0.9042943513045195
False,5,-11947.929984512131,-1.4702209964567206,-0.46652732884216075,1.362691327354526,0.9042853219146865
False,5,-11947.465565307177,-1.9661562749579384,-0.919153719855855,1.363664563965304,0.9043030476600517
False,5,-11947.00114610222,-1.8931808063373916,-0.8060197507095794,1.3643412170121851,0.9043706640662109
False,5,-11946.536726897264,-2.1840432606861553,-1.0599906256910547,1.3653069881894682,0.9043998828345499
False,5,-11946.072307692308,-1.2664907622475565,-0.10888240454581255,1.36508518229285,0.9040885899674721
False,5,-11945.607888487351,-1.0106298804140557,0.17717629827625703,1.364655157437536,0.9041902822965704
False,5,-11945.143469282395,-1.7198721882355585,-0.5051939430436663,1.362890594270563,0.9041273054012556
False,5,-11944.679050077439,-2.0570500875350293,-0.8187392657864629,1.357563280543821,0.9037039178866487
False,5,-11944.214630872482,-2.22930275801611,-0.9704669487585846,1.3527069129199643,0.9034689538880761
False,5,-11943.750211667528,-1.8517828849041293,-0.5753564331088581,1.3418248090119709,0.9031740599945552
False,5,-11943.285792462571,-1.7480503869473998,-0.45675513342639906,1.3362652886856665,0.903138054180423
False,5,-11942.821373257615,-1.8282648319080474,-0.5245768527296979,1.3340514100716339,0.9030818659966368
False,5,-11942.356954052659,-1.350182772385283,-0.036315580852385176,1.3326871944297374,0.9028969337008241
False,5,-11941.892534847702,-1.2663788204692485,0.05571466628542998,1.330859899197106,0.9029702340855242
False,5,-11941.428115642746,-1.767946027044512,-0.439336662115545,1.3306003773992485,0.9029055453701714
False,5,-11940.96369643779,-2.8815119446323227,-1.547890770376369,1.3330388373376256,0.9025586494594048
False,5,-11940.499277232833,-2.120201949994197,-0.7829138778337668,1.3331962990773543,0.9024576155819116
False,5,-11940.034858027879,-2.5984022044392585,-1.2586755790650705,1.3335099687638168,0.9023790569318432
False,5,-11939.570438822922,-2.6804433210163263,-1.339411165656944,1.3343924065959092,0.902446801405084
False,5,-11939.106019617966,-2.3035657528156026,-0.9622662306634533,1.3335603743431057,0.9023613386260825
False,5,-11938.64160041301,-2.0833739557719273,-0.742740364471066,1.3315413224870265,0.9022758071020304
False,5,-11938.177181208053,-1.698843472241202,-0.3596792128860653,1.3265478435607094,0.9018760824437907
False,5,-11937.712762003097,-1.9488940171926497,-0.61184226960229,1.319092420152392,0.901821558341464
False,5,-11937.24834279814,-1.6123221876563103,-0.2778451559161055,1.315873506645407,0.901548937087808
False,5,-11936.783923593186,-1.9511552318911751,-0.6195287863422825,1.3113862455062055,0.9012022654870018
False,5,-11936.31950438823,-1.0086653804638375,0.3200150284502321,1.3074677115633513,0.9014102079961189
False,5,-11935.855085183273,-1.1016526961436963,0.22414489673510363,1.307102272431676,0.9013793346768233
False,5,-11935.390665978317,-0.4618852578740892,0.8612241804303785,1.3073565672617362,0.9013025149148081
False,5,-11934.92624677336,-0.36493966727368504,0.9557810674828007,1.308222102085408,0.9013576092130082
False,5,-11934.461827568404,-1.1398453464837384,0.17887904254942866,1.3081498491848256,0.9012111455516181
False,5,-11933.997408363448,-0.8611250200693403,0.45607724972211305,1.3083566374903928,0.9012399412618903
False,5,-11933.532989158492,-0.5377012337586786,0.7785013525753284,1.3087628197849375,0.9012806029764164
False,5,-11933.068569953537,-0.5945313634149294,0.7212010860818674,1.309287554102111,0.901349216494863
False,5,-11932.60415074858,-0.7160359492181627,0.599726943079357,1.309611815005894,0.9013744073863722
False,5,-11932.139731543624,-1.0702335151237852,0.24600820498120757,1.3096015395567757,0.901886560189956
False,5,-11931.675312338668,-0.3437456465019181,0.9733438001195657,1.3096211855136466,0.9016548555655729
False,5,-11931.210893133712,-0.48608227954298705,0.8321181803500668,1.3087116508074659,0.901797465645046
False,5,-11930.746473928755,-0.4192691338054305,0.9001809812378004,1.3091496907397233,0.9018780322785732
False,5,-11930.282054723799,-0.6441666217225107,0.676534033284503,1.308431120506028,0.9018142544631347
False,5,-11929.817635518844,-0.07791465675725961,1.2439003731561638,1.3086983244000434,0.9016887819133071
False,5,-11929.353216313888,-0.6271049171343333,0.695556508039799,1.3082164638856122,0.9015919421978262
False,5,-11928.888797108932,-1.500873543282992,-0.17776587703038138,1.3075648372250108,0.9012829930950099
False,5,-11928.424377903975,-1.7598233329480624,-0.4368030387951862,1.307376883052579,0.9012567804862616
False,5,-11927.959958699019,-1.1875259678307595,0.13474391303091293,1.3064678092148037,0.9010691841983558
False,5,-11927.495539494063,-0.7627869079355041,0.5579442841224762,1.3053270732212483,0.9009335048284932
False,5,-11927.031120289106,-0.527986522478197,0.7903055005747108,1.3049378204690993,0.9008686896848588
False,5,-11926.56670108415,-0.3440138834886789,0.9708461985739344,1.3047893542246134,0.9009012322225877
False,5,-11926.102281879195,-0.6948734176624789,0.6154853553590409,1.3025574594295362,0.9006925102784143
False,5,-11925.637862674239,-0.6549314649404733,0.6497845457559012,1.2995718455895255,0.9004900374304675
False,5,-11925.173443469283,-0.37815819702794695,0.9197187907609038,1.2975207375725526,0.9007161264992211
False,5,-11924.709024264326,-0.7784612812524364,0.5113387474735084,1.2971891275395167,0.9007464375909076
False,5,-11924.24460505937,-1.2841210960487983,-0.003666271035263513,1.2952857115169754,0.9005320134626347
False,5,-11923.780185854414,-1.9841268868124775,-0.7143084942154707,1.2944132373158967,0.9003162550524313
False,5,-11923.315766649457,-1.0254323517754353,0.23244292743670214,1.291127719097239,0.8997286522808505
False,5,-11922.851347444503,-0.48333316132774384,0.761283675042038,1.288416946478097,0.8994455250456945
False,5,-11922.386928239546,-0.1776569725859724,1.0523893150869261,1.287083637028261,0.8994918569219634
False,5,-11921.92250903459,-0.3015642457502624,0.9126073035860495,1.2869905729252735,0.8996513069601859
False,5,-11921.458089829634,-0.6935189539540112,0.5034805272174367,1.2870882670994583,0.8996170342682174
False,5,-11920.993670624677,-1.5453316931412955,-0.36678620157878195,1.2871888080109442,0.8993287051187646
False,5,-11920.52925141972,-2.36612629563363,-1.2072918834072288,1.2887804628265607,0.899115022809245
False,5,-11920.064832214764,-2.563601463431159,-1.425699582233168,1.2909937357204917,0.8992454661717265
False,5,-11919.600413009808,-2.723786391714972,-1.6079910445412542,1.2937855080687908,0.8994308347924005
False,5,-11919.135993804854,-3.182646855833566,-2.090070408754828,1.2984072043464514,0.8996254826865221
False,5,-11918.671574599897,-2.852853160154459,-1.7845329834807935,1.3017457246340904,0.8999855660644376
False,5,-11918.20715539494,-2.3712151450085943,-1.3281275677573654,1.3036395248708526,0.9002708064533083
False,5,-11917.742736189984,-2.9175287409965183,-1.9006177434878662,1.306719562680823,0.9004192391889452
False,5,-11917.278316985028,-2.9793714825127453,-1.9895716704363284,1.3107801694188568,0.9007124297667103
False,5,-11916.813897780072,-2.8386328460175068,-1.8768790440680252,1.3143831086605684,0.9010108848054486
False,5,-11916.349478575115,-2.297377783767014,-1.3646207725367758,1.316333187769017,0.9011190598747015
False,5,-11915.88505937016,-1.8440705676917808,-0.9412847765311718,1.3172238767568007,0.9013935736712115
False,5,-11915.420640165205,-2.6326761711112057,-1.7608578076780657,1.3202343636312852,0.901374705929165
False,5,-11914.956220960248,-2.211542171975792,-1.3717069617512267,1.3222435600578635,0.9015187373615801
False,5,-11914.491801755292,-2.279829217465541,-1.4730066257423182,1.3245419573435786,0.9017798749243772
False,5,-11914.027382550335,-2.3417469504310526,-1.568962031468071,1.326707288980218,0.9019717879972173
False,5,-11913.56296334538,-1.4481552883210596,-0.710404163106665,1.3271236604873384,0.9018407623806568
False,5,-11913.098544140423,-1.5650152190260076,-0.8632479610617988,1.3279239423681837,0.9018897930099157
False,5,-11912.634124935466,-1.5553762227510841,-0.8904798548804829,1.3287539415616785,0.9019506694841121
False,5,-11912.169705730512,-2.187207765913512,-1.5599930031526843,1.3313098082269184,0.9019085551111432
False,5,-11911.705286525555,-1.5084904916670911,-0.9196768337725533,1.332160932945855,0.9021116709970104
False,5,-11911.2408673206,-0.6027245948544647,-0.05293616063422324,1.3318122747083219,0.9021026030318571
False,5,-11910.776448115643,-0.7942937416455751,-0.2840595019901583,1.3318429103571217,0.9020862771101518
False,5,-11910.312028910686,-0.7883635205725146,-0.3181116335822967,1.3319351737426617,0.9020922908143798
False,5,-11909.84760970573,-0.8799710691011335,-0.4500301653403501,1.3321158746687667,0.9020997784027582
False,5,-11909.383190500774,-0.6698970244767068,-0.2805079954670223,1.3321943296937202,0.9029830748089642
False,5,-11908.918771295817,-0.9685103605490868,-0.6198418558244672,1.3296309393343717,0.9030131321343441
False,5,-11908.454352090863,-0.7710807948217673,-0.4632402217803599,1.3288802751869013,0.9030067069995422
False,5,-11907.989932885906,-0.005598725282239814,0.26136797581744725,1.3266877927372571,0.9026597797157777
False,5,-11907.52551368095,-0.9466879476698338,-0.7205812863974076,1.3252281290855439,0.9030681904598213
False,5,-11907.061094475994,-0.8401527768235856,-0.6548343057032622,1.3256881173352573,0.9033337987368432
False,5,-11906.596675271037,-0.35062044239686146,-0.20596344441062917,1.3249341407419801,0.9033721097714975
False,5,-11906.132256066081,0.45897824703986345,0.5631529905006291,1.325151276198859,0.9033662442302508
False,5,-11905.667836861125,0.32764141786364664,0.3915579989000023,1.3250844703988196,0.9033741626877598
False,5,-11905.203417656168,1.2553978375599881,1.2793250165954562,1.3266575123311692,0.9034284919781872
False,5,-11904.738998451214,1.5768450887160268,1.5611103095745533,1.3287146907506102,0.9035200408092634
False,5,-11904.274579246257,1.5895141821041487,1.534533287200096,1.3307284151888763,0.9036983918480213
False,5,-11903.810160041301,1.5781028887915778,1.484405176117991,1.3320125644721301,0.9038402958834825
False,5,-11903.345740836345,1.548849715719306,1.4170932734506918,1.3319418369198361,0.9040035807178938
False,5,-11902.881321631388,2.0399581976824934,1.8709322467016825,1.3301646942015861,0.9040156255529677
False,5,-11902.416902426432,2.1967083410340043,1.9913259692319798,1.3315678181112525,0.9041347029796809
False,5,-11901.952483221476,2.4662303959721963,2.225528512910801,1.3346219162545914,0.9042909431131101
False,5,-11901.488064016521,2.050173859724671,1.7753107112817061,1.3355588813711499,0.9046610387196821
False,5,-11901.023644811565,1.6782395619664976,1.3704776035130586,1.3369786774251136,0.9047657329043967
False,5,-11900.559225606608,1.6970727853846537,1.3577652431931038,1.3378029096789807,0.9048483411390581
False,5,-11900.094806401652,1.5751796703930088,1.2057761569425196,1.3385501563792321,0.9050744995459514
False,5,-11899.630387196696,1.18064288128067,0.7827121872114586,1.3391011384668638,0.9051389360780717
False,5,-11899.16596799174,1.3295222598141743,0.9047619136140168,1.339864531203563,0.9051895251492746
False,5,-11898.701548786783,0.983518473118833,0.5337459576686145,1.3401304121525786,0.9051813423743645
False,5,-11898.237129581827,1.618177088876094,1.1453065815363483,1.3413849933148712,0.9050908468161397
False,5,-11897.772710376872,1.4092353508858235,0.9152431376384693,1.342169765159426,0.9051810768512254
False,5,-11897.308291171916,0.8643479724685945,0.35124481123734963,1.341991901718741,0.9050749933768302
False,5,-11896.84387196696,0.625264623309857,0.09507036235313315,1.3414799245782647,0.9053173093492787
False,5,-11896.379452762003,0.21945493211545458,-0.32582289657381763,1.3415859925697948,0.905408624494827
False,5,-11895.915033557047,1.1644436624364083,0.6060560468497185,1.3416678387623069,0.9052123370709529
False,5,-11895.45061435209,1.6126943264984792,1.043124749913492,1.3412600333629963,0.9051155181162633
False,5,-11894.986195147134,1.6889899213274582,1.110111127848074,1.3414336539912763,0.9051975707576055
False,5,-11894.52177594218,1.4983218308721296,0.9119540569323686,1.3418302051222064,0.9052300649622572
False,5,-11894.057356737223,2.113827799807402,1.5217442235234735,1.3438042766940308,0.9052875328586619
False,5,-11893.592937532267,1.788929201707584,1.1928590426645072,1.3451821180838173,0.905376966085853
False,5,-11893.12851832731,1.5992192040557809,1.0008562089291442,1.34612285023042,0.9054755690405687
False,5,-11892.664099122354,1.778416051912652,1.179435207482242,1.3472645804004413,0.905531128786652
False,5,-11892.199679917398,1.5605460778805955,0.9626181529481169,1.3478247296330228,0.9056005693869404
False,5,-11891.735260712441,0.6187018581098709,0.023505916997417553,1.3477319480309589,0.9053210294869025
False,5,-11891.270841507485,0.4319355494890903,-0.15883715121095165,1.3477737168078392,0.905637482774077
False,5,-11890.80642230253,0.6251244225893076,0.04047270644301837,1.3468269069509988,0.9055749989085495
False,5,-11890.342003097574,0.9409862407538941,0.364144247558456,1.3462577749558198,0.9055946830762579
False,5,-11889.877583892618,0.42136351717314724,-0.14600214157264324,1.3461736318061797,0.9055976017384236
False,5,-11889.413164687661,-0.17269219810899733,-0.728949414342627,1.3458896496520192,0.9054251376707975
False,5,-11888.948745482705,-0.45861230160920885,-1.0021846495320805,1.3460122483777945,0.905515149279783
False,5,-11888.484326277749,-0.6924165734389695,-1.22180870965884,1.3474181499553441,0.9055775288378349
False,5,-11888.019907072792,-0.8903413340868573,-1.404160521469075,1.34932707161628,0.905687770806962
False,5,-11887.555487867838,-0.6883395499492747,-1.1853221208367657,1.350714715899926,0.9058373103812308
False,5,-11887.091068662881,-0.14939166844656016,-0.6284524291197187,1.3505123005258324,0.905739127020209
False,5,-11886.626649457925,0.10273772601984935,-0.3575358066928711,1.3498743976079697,0.9058740129836474
False,5,-11886.162230252969,0.21837043720964955,-0.22250070925617654,1.3498953478589255,0.905889681098261
False,5,-11885.697811048012,-0.34007288462108043,-0.7611818932464163,1.3503212167425953,0.9058468466317321
False,5,-11885.233391843056,-0.54269190763905,-0.9439449992015394,1.3512845355865515,0.9060028791602162
False,5,-11884.7689726381,-0.27622826443315474,-0.6578082524655626,1.3512972310301712,0.9061134505575792
False,5,-11884.304553433143,-0.3874377494649672,-0.7498105825275946,1.3518949945705763,0.9062401522973373
False,5,-11883.840134228189,-0.5653121610495193,-0.9092291625336636,1.352656243188666,0.9066885728921714
False,5,-11883.375715023232,0.051056300712754465,-0.2754181458382617,1.3522502674007464,0.9065410026950108
False,5,-11882.911295818276,-0.06719826340270607,-0.37747061638363893,1.3520316595379545,0.9065728528742278
False,5,-11882.44687661332,0.35372198477472816,0.05822384083494475,1.3519557698747648,0.906525008892423
False,5,-11881.982457408363,0.14506529248632216,-0.13724246630515857,1.3516465666906554,0.9065485187403601
False,5,-11881.518038203407,0.11555640890312993,-0.15527131175813122,1.350541751504484,0.9064688153478607
False,5,-11881.05361899845,0.041430126424424604,-0.21973313433858904,1.3490803093407553,0.9063599256616004
False,5,-11880.589199793496,0.34480511222601373,0.09139836199663887,1.347322890923506,0.9062125632795766
False,5,-11880.12478058854,0.7027384949265585,0.45509863703877085,1.3459830347696273,0.9063002999320606
False,5,-11879.660361383583,0.26716763549376543,0.023244646101489824,1.3457156871887548,0.9062187336544669
False,5,-11879.195942178627,0.08197904255780486,-0.16030938486699184,1.3455127119649548,0.9063169910682746
False,5,-11878.73152297367,0.5816985780174728,0.33895351731062306,1.3456154098657362,0.9063755769118838
False,5,-11878.267103768714,0.5062276599424715,0.26094695721950967,1.345106903806434,0.9064042208943512
False,5,-11877.802684563758,0.04952204076886113,-0.2003593498671427,1.3450042782884983,0.9063212099174436
False,5,-11877.338265358801,-0.3686616558532202,-0.6252002232309378,1.3451122160328093,0.9062624561198594
False,5,-11876.873846153847,-0.5989861996178771,-0.8642379179810125,1.3457560802338508,0.9063624611626111
False,5,-11876.40942694889,-0.6576734335374972,-0.933700362371167,1.3457780321178374,0.9063772285267111
False,5,-11875.945007743934,-0.8409667174027805,-1.1298432705181451,1.34650667804812,0.9066263328844447
False,5,-11875.480588538978,-0.19107381187913175,-0.4948893224157272,1.3467721408232571,0.9066409875534079
False,5,-11875.016169334021,-0.925080670076881,-1.2459388284772905,1.3480123353857916,0.9068553778384639
False,5,-11874.551750129065,0.36337077164848264,0.023355864744089128,1.3478646636836302,0.9063319767829335
False,5,-11874.087330924109,0.7178395815807135,0.3565486986923421,1.3473361271659214,0.9062518678848877
False,5,-11873.622911719152,1.437038515697592,1.0523570868331078,1.3478813467669977,0.9060745939047241
False,5,-11873.158492514198,0.8907961830994956,0.4806377466436719,1.347145155924141,0.9059276446243866
False,5,-11872.694073309242,1.271813913026278,0.8341512067924217,1.3468345420587273,0.9059396368767207
False,5,-11872.229654104285,0.6810574176266969,0.21395022436674666,1.34656461800351,0.9058033730718288
False,5,-11871.765234899329,0.7690472944779824,0.2706484263346232,1.3464230488674378,0.9058233805403594
False,5,-11871.300815694372,0.8706321762664313,0.3391833230601158,1.3458625658092547,0.9057857765856887
False,5,-11870.836396489416,0.4574813918520806,-0.10869166366790262,1.3447690373332297,0.9058265057331081
False,5,-11870.37197728446,-0.43711713124804563,-1.0395999413408639,1.3457429419709515,0.9055424026072979
False,5,-11869.907558079503,-0.25419207845782893,-0.8944738687821019,1.3465422369928854,0.9056042186847727
False,5,-11869.443138874549,-0.6149320734337199,-1.2943913925095458,1.3482758572849969,0.9056611006365679
False,5,-11868.978719669592,-0.44913239628431273,-1.1690194137496734,1.349674786960555,0.9058451697226134
False,5,-11868.514300464636,-0.4022863409493455,-1.1637058859176512,1.3506395778768434,0.9060723804403173
False,5,-11868.04988125968,0.0914071124275766,-0.7124872449504975,1.3491290734558314,0.9059883403553439
False,5,-11867.585462054723,-0.2869451537740306,-1.1340608284678866,1.3462696851507594,0.9056786773610204
False,5,-11867.121042849767,-0.6388882855862414,-1.52974816001389,1.3431806083337812,0.9056522136410738
False,5,-11866.65662364481,-0.074614983062807,-1.0095058816395668,1.3415723217664854,0.9055234204435298
False,5,-11866.192204439856,0.12832950041965743,-0.8506499939742092,1.337543773286736,0.9052241735045636
False,5,-11865.7277852349,-0.047271723066497184,-1.0701788894702333,1.3325734529152977,0.9048191295884286
False,5,-11865.263366029943,0.026237949842675197,-1.040222123337305,1.3269606140926167,0.9044023971514884
False,5,-11864.798946824987,1.386206217773443,0.27677675605101326,1.317828150147302,0.9031934678567847
False,5,-11864.33452762003,1.0154145607160554,-0.1361929556688133,1.3103655214640118,0.9025755179620478
False,5,-11863.870108415074,1.6565726654623256,0.4637817390657417,1.3031227407493409,0.9018744610417172
False,5,-11863.405689210118,0.28204591558313363,-0.9507437422312772,1.296372632521691,0.9005458376818567
False,5,-11862.941270005162,1.264699738694957,-0.006736322951336859,1.289043140304573,0.8997026290301924
False,5,-11862.476850800207,1.9350976679019167,0.6264984323689247,1.282916873605403,0.8993515338411069
False,5,-11862.01243159525,2.170825007737376,0.8266356314744865,1.280119559653936,0.8991246953805138
False,5,-11861.548012390294,2.0640447767094523,0.6858992190387008,1.2775090829372415,0.8993541446078984
False,5,-11861.083593185338,1.6234420646170193,0.21301564166803533,1.2768814799819652,0.8992326654914671
False,5,-11860.619173980382,1.9067629861412376,0.4657517545079066,1.2764715968416571,0.8992381867005536
False,5,-11860.154754775425,1.6015228520525877,0.1316238216498269,1.276313916824831,0.8992549562574574
False,5,-11859.690335570469,1.7060854925987639,0.20897994603228875,1.275544728636953,0.8995204618421091
False,5,-11859.225916365514,2.153832803430512,0.6311690100176377,1.2759082297408695,0.8995388279162518
False,5,-11858.761497160558,1.8021008057424663,0.255484705480743,1.2757672446560644,0.8995548907088982
False,5,-11858.297077955602,2.051021072126208,0.4820063082038646,1.275090727560505,0.8995104224756667
False,5,-11857.832658750645,2.448175151295427,0.858260395161534,1.273888281884208,0.8993603973670369
False,5,-11857.368239545689,1.7597952989783305,0.15042375729312574,1.2723684965969406,0.8991788098830135
False,5,-11856.903820340733,1.3493553893742836,-0.27808971040036345,1.271843920509315,0.89927892109551
False,5,-11856.439401135776,1.397909143869667,-0.24631561496417054,1.2719176416860998,0.8993457589806964
False,5,-11855.97498193082,0.8538544943665056,-0.8059930554109112,1.2723840592048457,0.8992295373962039
False,5,-11855.510562725865,2.1728540030041996,0.4983680158253172,1.2722526748586573,0.8985457131990526
False,5,-11855.046143520909,2.459320811364581,0.77099256512397,1.2723644267369028,0.8985089266885027
False,5,-11854.581724315953,3.0420756043419077,1.340505573012383,1.2735937580813006,0.8984664382563103
False,5,-11854.117305110996,2.655191199427232,0.9407773371950605,1.2742194340843993,0.8985339774566058
False,5,-11853.65288590604,3.008117559014751,1.28106340823793,1.275027347991293,0.8985197619459939
False,5,-11853.188466701084,3.7031316080281256,1.9634669350438412,1.2780276347282504,0.898608531308919
False,5,-11852.724047496127,4.368129157032962,2.615744839166415,1.284730487186221,0.8989620239867226
False,5,-11852.259628291173,4.1770609278002615,2.411747552097994,1.2894949946362746,0.899720681720283
False,5,-11851.795209086216,5.063470688425124,3.2849637976970207,1.300356179771744,0.9000702233739079
False,5,-11851.33078988126,5.081474202353909,3.2895041642761305,1.3112080601920408,0.9009078905141282
False,5,-11850.866370676304,5.678505753328455,3.8728509454638353,1.3262059864196964,0.9017583137622355
False,5,-11850.401951471347,5.885574185476321,4.066096532375694,1.3425666696787983,0.9029365992122658
False,5,-11849.937532266391,5.6016797071028535,3.768346439383818,1.3567546953721301,0.9040775198622781
False,5,-11849.473113061435,4.7361295950822395,2.889014690937567,1.3650023391592534,0.9046218474326088
False,5,-11849.008693856478,4.711059038285534,2.850345496855901,1.3730019049624478,0.9052661647140792
False,5,-11848.544274651524,4.102677510917719,2.2286473623220253,1.3773318802822947,0.9055306153732855
False,5,-11848.079855446567,2.9167181186302207,1.029748906819089,1.3774222915891636,0.9053355486298138
False,5,-11847.615436241611,2.7827562224401285,0.8833136416349585,1.3780613684701282,0.9055483066069516
False,5,-11847.151017036655,2.1446701994504638,0.23329389651149057,1.3778842241903355,0.9055098202043407
False,5,-11846.686597831698,1.9618261859403323,0.03912342281939707,1.3778788184333015,0.9060017188353942
False,5,-11846.222178626742,1.6544243009964328,-0.27892204052978165,1.3766698836780649,0.9058759461748832
False,5,-11845.757759421786,1.781793714131982,-0.16143644586514383,1.3748147551452807,0.9057830686098272
False,5,-11845.293340216831,0.6479537113215521,-1.3043301013670603,1.375409940238866,0.9052681638358379
False,5,-11844.828921011875,1.2818500848846184,-0.6785921621481101,1.3746523539446627,0.9054990570353127
False,5,-11844.364501806918,1.3232292838394564,-0.6444158541943086,1.3751382516915918,0.9056383963565868
False,5,-11843.900082601962,1.6940911921860735,-0.2797414541066401,1.375135485210793,0.9056635357016442
False,5,-11843.435663397006,1.8803494814629351,-0.09859156405741665,1.374479681719718,0.9056082970166109
False,5,-11842.97124419205,1.6411185782050541,-0.34178711315842825,1.3739316151611356,0.9055764885408526
False,5,-11842.506824987093,1.7243036347957048,-0.261364393465388,1.3724458473953103,0.9054988918163744
False,5,-11842.042405782136,1.1407677987315368,-0.8463990526344232,1.3704098335633341,0.905307780727719
False,5,-11841.577986577182,1.4599258762411151,-0.527403726318415,1.3647168302010868,0.9050723555060343
False,5,-11841.113567372226,1.3721617250863154,-0.6139167344573393,1.3614530642522016,0.9048940120212705
False,5,-11840.64914816727,0.91398749698357,-1.0693636461044405,1.3599479516136357,0.9050549168485315
