forced,tsid,time,state,residuals,variance,ac1
False,2,-145067.87671232875,-0.6491501450276747,-0.3296881586708683,,
False,2,-144958.5410958904,-1.2601656741486438,-0.9510607807533937,,
False,2,-144849.20547945207,0.20736406373185567,0.48257321530177355,,
False,2,-144739.8698630137,0.6129781282391633,0.8355487441674326,,
False,2,-144630.53424657535,-2.432187865859904,-2.2824496827794896,,
False,2,-144521.198630137,-0.7255073257331093,-0.6699902178129762,,
False,2,-144411.86301369863,0.06013445335507517,-0.0010608928937389447,,
False,2,-144302.52739726027,-1.327166955404278,-1.5208944346801214,,
False,2,-144193.19178082192,-0.47431839322625213,-0.7984485684840965,,
False,2,-144083.85616438356,1.291728360542335,0.8549059077636131,,
False,2,-143974.5205479452,1.4771419606039558,0.9496340213217097,,
False,2,-143865.18493150684,2.4118276069127838,1.8184137734359345,,
False,2,-143755.84931506848,2.7459567771882014,2.1225672889026614,,
False,2,-143646.51369863015,0.1648023591192167,-0.4401459351190984,,
False,2,-143537.1780821918,1.339494408658525,0.8003071421583583,,
False,2,-143427.84246575343,0.6158237346859722,0.16694294655707587,,
False,2,-143318.50684931508,1.5213099596520985,1.1590697668810648,,
False,2,-143209.17123287672,2.4286699827907086,2.1356508845634505,,
False,2,-143099.83561643836,-1.2441986963072804,-1.4851722931787457,1.9595071410907086,0.320950215730478
False,2,-142990.5,-2.508925763949968,-2.7070057672966064,2.068385275086436,0.3437178911975276
False,2,-142881.16438356164,-4.254291710234799,-4.414007720214342,2.330559159286919,0.39888606454808806
False,2,-142771.82876712328,-4.146158476096783,-4.276021885701463,2.580456570724915,0.46319892263449275
False,2,-142662.49315068492,-0.990649927205333,-1.0983138740228442,2.5935800679423213,0.4672434559226563
False,2,-142553.15753424657,-0.8338207449874522,-0.926779888454166,2.5850254709411495,0.4706570373139379
False,2,-142443.8219178082,-1.3439901281850257,-1.432480249063675,2.611011686903135,0.47380693245136885
False,2,-142334.48630136985,0.018204784793176665,-0.08514708790999691,2.6053551504942876,0.47576594676314077
False,2,-142225.15068493152,2.1697075782918276,2.015799821955182,2.6555418860367177,0.46749167006275044
False,2,-142115.81506849316,1.0289052324305175,0.790217990030759,2.64497325865446,0.4651514882552351
False,2,-142006.4794520548,2.29457970983034,1.9629578783433177,2.6642106198509072,0.4571213189387373
False,2,-141897.14383561644,1.053970128610284,0.6592561030872173,2.4109528178130897,0.46173109586747885
False,2,-141787.80821917808,-0.2193222897140925,-0.6221440348000221,2.40228052942288,0.47818834235500446
False,2,-141678.47260273973,1.6965640881550226,1.3370258430673094,2.3631632299274683,0.46387144771345956
False,2,-141569.13698630137,0.09784283519471271,-0.18554721848574013,2.3433554756925026,0.4533455610398962
False,2,-141459.801369863,1.0937485332970256,0.9076238229464659,2.3071063146242032,0.44114214864862356
False,2,-141350.46575342465,1.2123408980782915,1.14059373198655,2.2862527807605044,0.4636713920545293
False,2,-141241.1301369863,-0.22602086398862098,-0.17021918009345735,2.2635985310644915,0.47472935628930146
False,2,-141131.79452054793,-0.11405127829411495,0.0727479997434154,2.2431482832730336,0.47691167487129993
False,2,-141022.45890410958,-1.101564884036003,-0.7939710767046795,2.252422796199097,0.47587525522447804
False,2,-140913.12328767125,-2.550446764001162,-2.1389511634352374,2.3138620244868475,0.48366439195938044
False,2,-140803.7876712329,-0.9848145297386582,-0.48458156400095564,2.2991008916260895,0.4896181101172946
False,2,-140694.45205479453,-1.7419954766321983,-1.163646044526681,2.3116551881295364,0.49200540151640476
False,2,-140585.11643835617,-1.6220113102339657,-0.97212502591312,2.3233368399686416,0.49895173547363864
False,2,-140475.7808219178,0.042127061002667276,0.7520974536982323,2.3108541454707288,0.4983607052558833
False,2,-140366.44520547945,0.06151486329863971,0.8083802111436306,2.3175951381964124,0.5001871298457934
False,2,-140257.1095890411,-0.19931589524092122,0.5546054486455255,2.3215436729914827,0.5013990284313906
False,2,-140147.77397260274,-1.9111747623126913,-1.1817541022753173,2.339517965752703,0.4959730248787984
False,2,-140038.43835616438,-0.6874540878195183,-0.004353668923067544,2.336128017910952,0.49278506015910034
False,2,-139929.10273972602,0.45631583814848287,1.0892118785317395,2.330105462366551,0.48319311573325147
False,2,-139819.76712328766,-0.5256944727311677,0.07050661410305503,2.254278618071842,0.47485102530357765
False,2,-139710.4315068493,-0.34543369995723316,0.24016512959242442,2.2348058201728986,0.4909121544633153
False,2,-139601.09589041094,-1.3509122068267332,-0.7468786872121705,2.2138054444597315,0.4815247348896087
False,2,-139491.7602739726,-1.3975357366259233,-0.7555892617185144,2.1858462334015467,0.49141425400184574
False,2,-139382.42465753425,-0.4952241471637783,0.18974268259771748,2.184300117798794,0.49377676022528494
False,2,-139273.0890410959,0.2529586273344582,0.9720291660601301,2.1854854262965495,0.49957339281496693
False,2,-139163.75342465754,0.0262150984244076,0.7624296539900777,2.1892378481840784,0.503083595341951
False,2,-139054.41780821918,0.22701354776048294,0.9636216243940783,2.2026956346468824,0.5068621833741848
False,2,-138945.08219178082,-0.5711030145548849,0.1533131251411166,2.195650232821761,0.5121274490890482
False,2,-138835.74657534246,-1.9939116308127298,-1.2941057894280192,2.208759397579937,0.5117751562113805
False,2,-138726.4109589041,-2.6112005776396474,-1.9517728024757557,2.2560187498874495,0.5296920293919641
False,2,-138617.07534246575,-1.2512814749807473,-0.6434473291105999,2.213333375239505,0.5210404597882663
False,2,-138507.7397260274,-1.9619065008240302,-1.4090458715109002,2.2004046369409074,0.5425047533334046
False,2,-138398.40410958903,-0.03945665810213539,0.46226438472559694,2.18409543389925,0.5327888914874411
False,2,-138289.0684931507,0.1687665590590645,0.6267968452173792,1.9896487561020137,0.49554090024762554
False,2,-138179.73287671234,-0.38672825130610994,0.035304277353668145,1.861436476179886,0.5191112733202764
False,2,-138070.39726027398,-0.5530406215204213,-0.1600361267600064,1.8602611589228981,0.519648487572797
False,2,-137961.06164383562,0.1187828773687466,0.491418160327344,1.8416137326747655,0.5105184021294806
False,2,-137851.72602739726,-0.2940043597027712,0.06729213403607737,1.794009426052479,0.541701739025491
False,2,-137742.3904109589,2.436837772920523,2.7970384963920933,1.8811059125106395,0.5179353595601606
False,2,-137633.05479452055,1.583319513385769,1.9553606237507506,1.8732509305644076,0.5186731010457305
False,2,-137523.7191780822,-0.8140336895262668,-0.4149740026854749,1.7919679438779699,0.5135261328310955
False,2,-137414.38356164383,0.3666413277353708,0.8012918153330528,1.8025767548586,0.5109610745410849
False,2,-137305.04794520547,-0.7287960867610439,-0.26183463289034414,1.7990652659960453,0.5065141563973989
False,2,-137195.7123287671,-0.5331729278503112,-0.045989714901421286,1.7786962138980418,0.5069421262758552
False,2,-137086.37671232875,-1.8390258229991054,-1.348753557131394,1.8003876730595627,0.5033665159513456
False,2,-136977.0410958904,-2.8429427581682813,-2.3646167036270485,1.8619652762432284,0.518593946725246
False,2,-136867.70547945207,-2.162303819925682,-1.7062804391726534,1.8922188796678552,0.5288034239208346
False,2,-136758.3698630137,0.25260387085986324,0.6692224088333254,1.8881402317691618,0.5399224756308041
False,2,-136649.03424657535,-0.44645298359460134,-0.0960555294079311,1.8229927511111395,0.5394338081554718
False,2,-136539.698630137,-0.7813265690245026,-0.5279390419791126,1.8210263526683466,0.5401604893540177
False,2,-136430.36301369863,-1.8927020139852837,-1.7637525037470116,1.8587619440440593,0.5447431451838884
False,2,-136321.02739726027,0.22588754008391532,0.21399887001302134,1.8326645018665515,0.5325302623202905
False,2,-136211.69178082192,1.938269508368172,1.801762709730937,1.8748367457489203,0.5373628446320823
False,2,-136102.35616438356,1.1593386686392955,0.9209851410907666,1.8765839947025862,0.5389430606361684
False,2,-135993.0205479452,0.7377532185753025,0.4007207258070877,1.8652635567921603,0.5349094698994196
False,2,-135883.68493150684,1.150699579824762,0.7152660688399481,1.8240358907727545,0.5209992919974892
False,2,-135774.34931506848,-0.9786309036702663,-1.5117499714301181,1.7819952985400103,0.5225630613435974
False,2,-135665.01369863015,2.1300136898242608,1.5006920222259441,1.8171945390980255,0.5000239747768379
False,2,-135555.6780821918,1.3743248998230653,0.6507108646332811,1.8137211339667434,0.5031793241213445
False,2,-135446.34246575343,1.7264960602325035,0.9112238794412016,1.8270637792818158,0.5065731688329093
False,2,-135337.00684931508,1.3010614533910223,0.3976836596603667,1.8083510525044535,0.49902592486422487
False,2,-135227.67123287672,-0.9091820181382245,-1.8960567485378639,1.7793419749833344,0.5228523391942467
False,2,-135118.33561643836,-0.3020591402180224,-1.3669180326362287,1.7752030451429757,0.5205903136987383
False,2,-135009.0,1.0347633271202108,-0.10240386139905677,1.684235970367279,0.4783018902083993
False,0,-150972.0,2.035792966948577,1.1571800672481523,,
False,0,-150862.66438356164,1.8386976034503892,1.0897638102292357,,
False,0,-150753.32876712328,0.18025003253779814,-0.4443559917129005,,
False,0,-150643.99315068492,0.5925968897685308,0.08729149189384955,,
False,0,-150534.65753424657,-1.3256911554178834,-1.7164130922150533,,
False,0,-150425.3219178082,0.6948907648904054,0.41430127680432277,,
False,0,-150315.98630136985,0.5431649926257495,0.36821678594403356,,
False,0,-150206.65068493152,-0.24381772678013852,-0.3176151496378357,,
False,0,-150097.31506849316,-0.35525941623857943,-0.33223958338508947,,
False,0,-149987.9794520548,-1.728322627202226,-1.612695244225463,,
False,0,-149878.64383561644,0.06423552221856843,0.26794036723337006,,
False,0,-149769.30821917808,-1.2549243210795842,-0.9710390405133926,,
False,0,-149659.97260273973,-0.9997465622942705,-0.6579160007813256,,
False,0,-149550.63698630137,-1.4690891245102484,-1.1172218723448335,,
False,0,-149441.301369863,-0.7677612017188155,-0.4038221175093814,,
False,0,-149331.96575342465,-0.2040900860895049,0.17246708863515314,,
False,0,-149222.6301369863,0.6452091659070718,1.0247495538144857,,
False,0,-149113.29452054793,0.2348294198102674,0.5943972697568001,,
False,0,-149003.95890410958,0.9789183337388259,1.2919810263342797,,
False,0,-148894.62328767125,0.1950479990170818,0.43928008009543473,,
False,0,-148785.2876712329,-2.041557326020868,-1.8756062808357492,,
False,0,-148675.95205479453,0.26489265777353266,0.3559056353488661,,
False,0,-148566.61643835617,-0.5103287179172478,-0.4837677450379738,,
False,0,-148457.2808219178,-0.8670437064639355,-0.8869626886592065,,
False,0,-148347.94520547945,-2.119141344299506,-2.1722281893217312,,
False,0,-148238.6095890411,-0.6338879063118297,-0.7179533434002471,,
False,0,-148129.27397260274,0.9469729597661516,0.8202652560127979,,
False,0,-148019.93835616438,1.237465292480606,1.0451760434779864,,
False,0,-147910.60273972602,0.7351905008467594,0.4562099496150666,,
False,0,-147801.26712328766,1.514337037563181,1.1393771318285966,,
False,0,-147691.9315068493,-0.7226020124834603,-1.1930170410146241,,
False,0,-147582.59589041097,-0.0876456839225842,-0.6480620119790423,,
False,0,-147473.2602739726,0.7634875391667966,0.1229079271570942,,
False,0,-147363.92465753425,-0.9628861021989616,-1.670856477717567,,
False,0,-147254.5890410959,2.4093825135324898,1.6469025532190167,,
False,0,-147145.25342465754,3.458120238494762,2.6497059713110223,,
False,0,-147035.91780821918,0.7404912188062025,-0.10976187839654739,,
False,0,-146926.58219178082,1.671603602397924,0.7824541132944899,,
False,0,-146817.24657534246,0.5172836916867267,-0.40610778759661437,,
False,0,-146707.9109589041,0.014513788678591766,-0.933805612208064,,
False,0,-146598.57534246575,0.8140214436254094,-0.1472588286334493,,
False,0,-146489.2397260274,2.3753501452465167,1.4194037282907161,,
False,0,-146379.90410958903,1.118688200696118,0.19179699658326,,
False,0,-146270.5684931507,0.16332795888474122,-0.712760048490122,,
False,0,-146161.23287671234,2.71278005697433,1.9010215012495864,,
False,0,-146051.89726027398,3.927623123982274,3.1822531225906654,,
False,0,-145942.56164383562,0.8867571493772345,0.19849742995993946,,
False,0,-145833.22602739726,0.08388017188811753,-0.5567006325529793,,
False,0,-145723.8904109589,0.3796707947663522,-0.21410039981748136,,
False,0,-145614.55479452055,0.49485510374362673,-0.04658282179128026,,
False,0,-145505.2191780822,1.6498164881080575,1.172140562367788,,
False,0,-145395.88356164383,-1.3799175212394723,-1.7818969951884434,,
False,0,-145286.54794520547,0.19219547231613543,-0.12443253519745023,,
False,0,-145177.2123287671,-0.5992387421313554,-0.820672640920173,,
False,0,-145067.87671232875,0.1716746780335947,0.054745559314822195,,
False,0,-144958.5410958904,0.3784863923258974,0.36233003498372424,,
False,0,-144849.20547945207,1.153586304402399,1.2187591435627192,,
False,0,-144739.8698630137,1.2099432721331884,1.3328060834321378,,
False,0,-144630.53424657535,-0.5349117503694165,-0.37498844774430795,,
False,0,-144521.198630137,-0.14565356381982633,0.03495221480433966,,
False,0,-144411.86301369863,-0.5606330741527374,-0.37657091298475265,,
False,0,-144302.52739726027,-1.3494189997186055,-1.1795898948679995,,
False,0,-144193.19178082192,-2.1277839225284403,-1.9867419773606358,,
False,0,-144083.85616438356,-2.0933939018119068,-1.990485240115376,,
False,0,-143974.5205479452,-0.6718517094525558,-0.6173877715123883,,
False,0,-143865.18493150684,0.9642941178374532,0.9553187537205912,,
False,0,-143755.84931506848,0.4042510625285782,0.3084520953133928,,
False,0,-143646.51369863015,-0.114888738808726,-0.3212666486441874,,
False,0,-143537.1780821918,-0.08281985986851989,-0.4162398622691422,,
False,0,-143427.84246575343,0.006043681418468422,-0.4587299238683543,,
False,0,-143318.50684931508,1.4204941126649175,0.8308337440303923,,
False,0,-143209.17123287672,1.608749518104149,0.9066833897014305,,
False,0,-143099.83561643836,1.505909371353145,0.708527997320211,1.1526980852107365,0.2642967512527564
False,0,-142990.5,1.3022788202670452,0.42829077909662705,1.1365207958629746,0.25532327804612553
False,0,-142881.16438356164,0.8153093054990529,-0.11588337102309576,1.1195595210679705,0.26251087488089303
False,0,-142771.82876712328,1.1404074115989724,0.17344404192160745,1.1176389357445045,0.2630879568278431
False,0,-142662.49315068492,2.187707738182912,1.2068923648474812,1.138125545778867,0.27080014440416283
False,0,-142553.15753424657,0.3745981637382979,-0.5976013274380227,1.102053258056071,0.27236514461862343
False,0,-142443.8219178082,0.6763742440323419,-0.26221848530533143,1.1007505552723549,0.27228514581786417
False,0,-142334.48630136985,-0.04026412739541774,-0.9183921189076587,1.1103415660134663,0.275597079778852
False,0,-142225.15068493152,1.3462689488530144,0.5507623833618821,1.1133848508230093,0.2663748102208843
False,0,-142115.81506849316,1.768717431197334,1.0664455098161434,1.1274169970509567,0.26929180285348187
False,0,-142006.4794520548,1.2793012244815503,0.671169349018219,1.095574657602757,0.2844705365007584
False,0,-141897.14383561644,0.9017079089586437,0.3846392087198821,1.0964780606055553,0.29118520772248496
False,0,-141787.80821917808,0.2933160164762155,-0.13756428288121625,1.0823920595971748,0.2834270609044997
False,0,-141678.47260273973,-0.5084941163795038,-0.858301321889791,1.0869372173690712,0.27661876401902
False,0,-141569.13698630137,0.2745814812825029,0.002876281836599104,1.0675869381839693,0.27146446877472447
False,0,-141459.801369863,-0.042011374311610394,-0.23825627863996038,1.0657721936671054,0.27260745259146624
False,0,-141350.46575342465,0.6304477161924668,0.5039168561673069,1.0681773761902815,0.2707499349750518
False,0,-141241.1301369863,-1.9553232518497816,-2.0225472191563116,1.1153472647279046,0.2469436957563428
False,0,-141131.79452054793,-0.5347074749719323,-0.5615762536393157,1.115769656571906,0.2489881408105117
False,0,-141022.45890410958,0.29235190421091606,0.28371484918514234,1.0941169550998648,0.24206032122131185
False,0,-140913.12328767125,-0.4853089831385602,-0.4954648950108814,1.0948835870457043,0.25634512845621965
False,0,-140803.7876712329,-0.2504094939475017,-0.2746292820154796,1.0468047339621374,0.2724297578575496
False,0,-140694.45205479453,0.14230062021015719,0.09370692635754786,1.0452778612365048,0.2748852244584502
False,0,-140585.11643835617,0.1996926199438706,0.11362191727405156,1.041916968317599,0.27082643060154415
False,0,-140475.7808219178,-0.6211275171978523,-0.7601458553496316,1.0389368558994714,0.2514203164984908
False,0,-140366.44520547945,-0.5602226165060593,-0.770181361317047,0.9803586164386421,0.2438514198669194
False,0,-140257.1095890411,1.883587658925846,1.5847695571640341,1.0043542161020638,0.23127067722949218
False,0,-140147.77397260274,2.4660581392906336,2.0649824928575033,1.051378852439862,0.25518395892778967
False,0,-140038.43835616438,1.0854789660417028,0.5828027458831956,1.0420534969368187,0.25829651452821534
False,0,-139929.10273972602,-0.5527609027071814,-1.1382121259665745,1.060426484351783,0.24412259703836392
False,0,-139819.76712328766,-1.8000311664778346,-2.4407154964381284,1.1289519076616241,0.2920761408468403
False,0,-139710.4315068493,-0.8231177361385891,-1.4899200448399803,1.1401130625885456,0.31652245138082474
False,0,-139601.09589041094,1.390433592276815,0.7267598261719088,1.14088163412842,0.29981210920366214
False,0,-139491.7602739726,2.090816388464232,1.4556455779613893,1.168702833396789,0.3149481696239961
False,0,-139382.42465753425,1.0366919651840447,0.45060796189018926,1.129128575885887,0.36245857342067517
False,0,-139273.0890410959,2.4552575255442424,1.9346463435094536,1.142819149486302,0.33166261282909765
False,0,-139163.75342465754,1.0690700939607087,0.6273810624584757,1.0544831414792668,0.357789312831733
False,0,-139054.41780821918,1.8707115867842012,1.5155220586900053,1.0833568194110113,0.36583569976221303
False,0,-138945.08219178082,0.2989806826571213,0.03663783378219665,1.0763089922614746,0.3664110363346977
False,0,-138835.74657534246,-1.2463919427391703,-1.3993426374240254,1.102799847943822,0.35873275586159104
False,0,-138726.4109589041,-0.34006595612638046,-0.35821885928446184,1.0915984037928783,0.36098197016656314
False,0,-138617.07534246575,-0.21847684680553586,-0.08430493691183719,1.09129283940357,0.36944798796480766
False,0,-138507.7397260274,-2.193139310860695,-1.9083391207983842,1.1172732999696453,0.36559194267698103
False,0,-138398.40410958903,-0.3885530173883348,0.026245760800754914,1.1168301956783846,0.35950912928180145
False,0,-138289.0684931507,-0.4227702034806309,0.08356421778341294,1.1094955124708759,0.3867365867683145
False,0,-138179.73287671234,0.3156442814597459,0.8676263597203229,1.0701989009847568,0.3388762717946589
False,0,-138070.39726027398,-1.8536902549927854,-1.3004600557119637,0.9502470347154147,0.3299880846434859
False,0,-137961.06164383562,-1.1429180137752406,-0.6234432918025418,0.9537567374970695,0.33831992883149187
False,0,-137851.72602739726,-1.5458957194047906,-1.0819434706533522,0.9647188842779207,0.3429413329718064
False,0,-137742.3904109589,-1.2552137407125243,-0.8538939845342273,0.9728591552695074,0.35038476256359447
False,0,-137633.05479452055,-1.2470569183261824,-0.9030540403791273,0.982104543705077,0.359787310098349
False,0,-137523.7191780822,0.005222139323451502,0.30403381455535616,0.961942596265102,0.396314374918189
False,0,-137414.38356164383,1.0929443244202053,1.3585464662374616,0.9506701989202279,0.4052907739779782
False,0,-137305.04794520547,0.26297810748379147,0.5082612547596473,0.9550380144094542,0.4111146760145336
False,0,-137195.7123287671,0.874848010753331,1.1122360895368382,0.9649614355353991,0.4183768586414461
False,0,-137086.37671232875,0.5291090052264829,0.7667133544758153,0.9734981998671982,0.42552458424975775
False,0,-136977.0410958904,1.1381827553865471,1.3883888484098201,0.9987044566975347,0.4317704161401663
False,0,-136867.70547945207,-0.2598053644316771,0.024590963092074203,0.9777452654968352,0.4129544484609493
False,0,-136758.3698630137,-0.06965393708272531,0.27714626076582316,0.9533900991910623,0.42558879776946695
False,0,-136649.03424657535,-0.35786086738780565,0.0783733810873295,0.9518965104520656,0.42642518898527154
False,0,-136539.698630137,-0.4509216541055865,0.09466394099358855,0.9520474490009588,0.42725206210462047
False,0,-136430.36301369863,-1.05333275318248,-0.38754289509622497,0.9521560102019517,0.4247472441615903
False,0,-136321.02739726027,-1.205162952811707,-0.4195088671170233,0.9357124630561925,0.4080958295866409
False,0,-136211.69178082192,-2.1971775448987967,-1.352655718837564,0.9065001022839182,0.3726299436389739
False,0,-136102.35616438356,-1.3747207417128398,-0.4873659264921856,0.8546263893100036,0.3700149883190584
False,0,-135993.0205479452,-0.3502565022893766,0.5779336903609884,0.8532428231016006,0.37734189764101217
False,0,-135883.68493150684,-1.8193977905301126,-0.8509365505795692,0.8515151813370742,0.364594560651081
False,0,-135774.34931506848,-2.9817313644511163,-1.9741943860272226,0.9036751052067539,0.3802632172782307
False,0,-135665.01369863015,-0.5635617326568261,0.48087851335728105,0.9059076222878577,0.35194167741674665
False,0,-135555.6780821918,-1.5410610429754314,-0.4628975184559878,0.906457605363019,0.34547115082780216
False,0,-135446.34246575343,-0.9390187954561021,0.169043081395711,0.9041277031732446,0.3518641785959174
False,0,-135337.00684931508,-1.402556781179818,-0.26896021000685333,0.8951031715101718,0.34295300909492965
False,0,-135227.67123287672,1.4620332231263677,2.6164212441617423,0.9792527402592375,0.30911788781638355
False,0,-135118.33561643836,0.7904296081259281,1.9605888596466763,1.0253202785964899,0.3548056394272277
False,0,-135009.0,-1.4351935966178693,-0.2541030786722278,1.0239328409732926,0.3394340733112461
False,1,-150972.0,2.035792966948577,1.1885604181127114,,
False,1,-150862.66438356164,0.24987894285226464,-0.4868970298758838,,
False,1,-150753.32876712328,1.3417115434860731,0.7119370942482692,,
False,1,-150643.99315068492,1.1692518789909343,0.6430191910557348,,
False,1,-150534.65753424657,-1.1754495880713547,-1.6013472265420035,,
False,1,-150425.3219178082,0.36257213304787395,0.03428085456545754,,
False,1,-150315.98630136985,-1.3536877544209487,-1.586934945497397,,
False,1,-150206.65068493152,0.42056437593534646,0.27974867618322513,,
False,1,-150097.31506849316,0.4611648328895467,0.40958437059489855,,
False,1,-149987.9794520548,0.2104087477581696,0.24397999326531122,,
False,1,-149878.64383561644,-0.25350579046648875,-0.1401104459028676,,
False,1,-149769.30821917808,0.1375226571847898,0.3219901593158836,,
False,1,-149659.97260273973,-0.894410278985308,-0.6601842001732892,,
False,1,-149550.63698630137,-2.337990619989317,-2.097028294344602,,
False,1,-149441.301369863,-1.4670264460481248,-1.2193738935785,,
False,1,-149331.96575342465,-0.9436261052979648,-0.6850735531089551,,
False,1,-149222.6301369863,0.5317122943858476,0.8062040374165385,,
False,1,-149113.29452054793,0.44187223725931035,0.732966947656903,,
False,1,-149003.95890410958,0.9573212157872347,1.2624596745747687,,
False,1,-148894.62328767125,0.4469417876602335,0.7608253154106999,,
False,1,-148785.2876712329,-1.2479496396549945,-0.9263591513055822,,
False,1,-148675.95205479453,1.123820309553976,1.4600928676183074,,
False,1,-148566.61643835617,-0.8922298853966946,-0.5260024856509571,,
False,1,-148457.2808219178,-1.3219308392629734,-0.9007245031673463,,
False,1,-148347.94520547945,0.6288902481780698,1.1355579893022085,,
False,1,-148238.6095890411,-0.5194344322535653,0.09186938142304613,,
False,1,-148129.27397260274,-0.3108977798990181,0.4037784492373858,,
False,1,-148019.93835616438,-1.0032056777848013,-0.20741207123584104,,
False,1,-147910.60273972602,-0.8691299841904115,-0.0279315764213528,,
False,1,-147801.26712328766,-1.3362272026399467,-0.4829408892705678,,
False,1,-147691.9315068493,-1.5255391084511083,-0.6772456639311981,,
False,1,-147582.59589041097,-1.1808434416969171,-0.33754053579786447,,
False,1,-147473.2602739726,-1.272151675724526,-0.42578735786157473,,
False,1,-147363.92465753425,-2.20148206394327,-1.3463001477349978,,
False,1,-147254.5890410959,-3.120273168357425,-2.2472826644758523,,
False,1,-147145.25342465754,0.7814931675169237,1.6819280685910711,,
False,1,-147035.91780821918,0.8207660431419719,1.7570280370036766,,
False,1,-146926.58219178082,1.5070776177749283,2.489565173595167,,
False,1,-146817.24657534246,-0.12187194156993719,0.9160321294132021,,
False,1,-146707.9109589041,-0.6547463988385172,0.43951605340042965,,
False,1,-146598.57534246575,-1.8758750554265697,-0.730659428989586,,
False,1,-146489.2397260274,-1.151685963384608,0.04051247015150361,,
False,1,-146379.90410958903,-1.1895886421555906,0.053816798259057164,,
False,1,-146270.5684931507,2.468490402841982,3.776529710089442,,
False,1,-146161.23287671234,-2.374533545325593,-0.9864795403888431,,
False,1,-146051.89726027398,-2.244320706484883,-0.7713081339451522,,
False,1,-145942.56164383562,-3.6843927060006942,-2.136392553987334,,
False,1,-145833.22602739726,-2.431182583718261,-0.8271315686377292,,
False,1,-145723.8904109589,-2.7988442091251278,-1.1572804594190222,,
False,1,-145614.55479452055,0.12986764306661147,1.7879091900142003,,
False,1,-145505.2191780822,0.5798793707329365,2.225983324025431,,
False,1,-145395.88356164383,-0.5126834564675051,1.086729151356228,,
False,1,-145286.54794520547,-2.2692332560224093,-0.7531439866903882,,
False,1,-145177.2123287671,-2.826841932450428,-1.427198640447636,,
False,1,-145067.87671232875,-2.168132184526065,-0.906892024001476,,
False,1,-144958.5410958904,1.55486799761105,2.6659551439572464,,
False,1,-144849.20547945207,-1.3783170864980478,-0.42391006016505894,,
False,1,-144739.8698630137,-1.9794069048821115,-1.1878241952931918,,
False,1,-144630.53424657535,-2.2835734443534053,-1.6647768507884888,,
False,1,-144521.198630137,-0.7672491524728104,-0.3355342450440477,,
False,1,-144411.86301369863,-0.10707509515898675,0.12470734171962727,,
False,1,-144302.52739726027,0.533523420316011,0.559431266249878,,
False,1,-144193.19178082192,0.5920560186203386,0.4180273596022054,,
False,1,-144083.85616438356,0.4904405790795056,0.12873263603319207,,
False,1,-143974.5205479452,0.2066711619262958,-0.3290038974691066,,
False,1,-143865.18493150684,1.6114568110281962,0.9116227713714679,,
False,1,-143755.84931506848,1.8872815714296685,1.0363654505008202,,
False,1,-143646.51369863015,2.1743740412265242,1.1970435882643198,,
False,1,-143537.1780821918,3.4376198756498595,2.371682057790583,,
False,1,-143427.84246575343,0.3203474708962566,-0.7983289949965773,,
False,1,-143318.50684931508,-0.4573916611310834,-1.606612137067498,,
False,1,-143209.17123287672,-1.5210518926371102,-2.6891942045521846,,
False,1,-143099.83561643836,1.4352510443002773,0.25801366036935747,1.5583314817329077,0.23733733758039952
False,1,-142990.5,4.025438245128509,2.844791673286805,1.6498964891415495,0.2423484463469214
False,1,-142881.16438356164,2.208758702535163,1.0310688853871721,1.6593388489818257,0.26004358446119513
False,1,-142771.82876712328,2.237192735351652,1.070658566696246,1.6676122853352142,0.26382457230869627
False,1,-142662.49315068492,0.040333392694245185,-1.1123208687413957,1.6815618947035,0.26281876238491714
False,1,-142553.15753424657,-1.1920418576655463,-2.3315013281232435,1.7221430464481853,0.2810830627873297
False,1,-142443.8219178082,0.22982240854480362,-0.8945870058066868,1.7338366036404147,0.2943618712225259
False,1,-142334.48630136985,1.3391560155315616,0.23492472507318007,1.6981497150259144,0.29821017245100884
False,1,-142225.15068493152,3.1624685711574356,2.0892629473639674,1.7549717073137763,0.2959604500363591
False,1,-142115.81506849316,2.2832079594958663,1.2516857338107648,1.772712725310891,0.3081439519574094
False,1,-142006.4794520548,-0.17348149536062696,-1.162050786205917,1.793310134447764,0.2936770313528104
False,1,-141897.14383561644,2.421470231051587,1.4681924299399594,1.8198612079696233,0.2770477761554602
False,1,-141787.80821917808,0.6993581256211043,-0.23107042361277097,1.8203450397248,0.27361242062274055
False,1,-141678.47260273973,-1.528144591276078,-2.4375823531565093,1.8998280551296933,0.26611151176426595
False,1,-141569.13698630137,1.525935318453926,0.6542490904730242,1.8395252850408998,0.2334003349467192
False,1,-141459.801369863,0.2921455731164911,-0.5114057986248075,1.8207101426427077,0.22426955111179878
False,1,-141350.46575342465,0.23690165343698902,-0.4675549238374128,1.8166376584879644,0.23160894783588004
False,1,-141241.1301369863,1.5254253591011004,0.9351603892475902,1.8193980935798482,0.2243549899157565
False,1,-141131.79452054793,-0.08390945886349377,-0.5659331797372671,1.8197061238892098,0.21491636487108015
False,1,-141022.45890410958,2.1292366504549065,1.739993574996421,1.8384731828796705,0.1993938601726602
False,1,-140913.12328767125,1.4510755240401367,1.1402600649669519,1.8475189564341339,0.2161305467748928
False,1,-140803.7876712329,-0.07013477631029907,-0.3124867399660396,1.8352666693259085,0.22484091440150533
False,1,-140694.45205479453,0.81880671083104,0.6358466791904822,1.8135086491885144,0.23113932026101466
