forced,tsid,time,Fold,Hopf,Branch,Null,ktau_variance,ktau_ac1
False,1,679.0,0.032835793,0.0020023137,0.098422945,0.866739,0.42710811100396434,0.27281688631736845
False,1,689.0,0.035684794,0.0020366134,0.099081144,0.86319745,0.4508338356439622,0.2720916214587101
False,1,699.0,0.043546367,0.0023028464,0.109489396,0.8446614,0.4672203869749882,0.25768758848513446
False,1,709.0,0.09709572,0.0044711805,0.22894876,0.6694843,0.4889125799573561,0.23109452736318406
False,1,719.0,0.05050682,0.0024782505,0.12397535,0.82303965,0.4965569238502136,0.18411661221412415
False,1,729.0,0.0350329,0.002103074,0.10975297,0.8531111,0.4948567811362557,0.14559265706599145
False,1,739.0,0.031182587,0.0017531691,0.09488929,0.8721749,0.49059061306984053,0.11517329141402799
False,1,749.0,0.029359605,0.0015385522,0.0908228,0.87827903,0.47160283687943255,0.08692198581560283
False,1,759.0,0.06026376,0.0028449656,0.16536358,0.7715277,0.4569679025637576,0.06595787632057064
False,1,769.0,0.107887365,0.0038955484,0.22192621,0.6662909,0.46950517836593786,0.06922388441375783
False,1,779.0,0.06598941,0.0033099824,0.18664742,0.7440532,0.49040929270814326,0.08860913458614607
False,1,789.0,0.038509596,0.0021355625,0.13264388,0.826711,0.5137164040778498,0.11621872103799813
False,1,799.0,0.03310437,0.0017498158,0.120816365,0.8443295,0.5356420878210438,0.14556199944766637
False,1,809.0,0.03071082,0.0015531791,0.106457435,0.86127853,0.5557945797743329,0.16056100390171885
False,1,819.0,0.029138077,0.0015388925,0.104096316,0.86522675,0.5718446112762633,0.16757192522799416
False,1,829.0,0.029881114,0.0014862523,0.10169158,0.8669411,0.5878349720454983,0.17040678619625987
False,1,839.0,0.031748664,0.0017911948,0.10766578,0.8587944,0.6031935022382205,0.1778854584890858
False,1,849.0,0.049606837,0.002282579,0.13940224,0.80870837,0.6189473684210527,0.20893409995577178
False,1,859.0,0.049759623,0.0020509572,0.12123287,0.82695657,0.633906071019473,0.23989648296635696
False,1,869.0,0.07590367,0.002959596,0.16692226,0.75421447,0.6470185728250245,0.26428804170739656
False,1,879.0,0.035370648,0.0020134777,0.117047966,0.8455679,0.6569952647438657,0.26139396548350485
False,1,889.0,0.034903396,0.0019319747,0.10879467,0.85436994,0.6652969067509595,0.2733047339504779
False,1,899.0,0.026061276,0.0018974183,0.10209715,0.8699442,0.6761180517834511,0.2961940974108275
False,1,909.0,0.024503779,0.0017746987,0.09186756,0.88185394,0.6858976147300877,0.30680708606500207
False,1,919.0,0.022641439,0.0016737055,0.0859216,0.88976324,0.6895385959606142,0.3012064388211177
False,1,929.0,0.023877067,0.0016040882,0.08636985,0.88814896,0.6904400803681379,0.28096441765506514
False,1,939.0,0.024206122,0.0016210374,0.08369561,0.8904772,0.6926733168641921,0.27038368929610057
False,1,949.0,0.02464496,0.0018488622,0.08572425,0.8877819,0.6953140096618358,0.26503623188405795
False,1,959.0,0.021416336,0.0017908575,0.07297243,0.9038204,0.6955281351185788,0.255027566290365
False,1,969.0,0.038979523,0.0024399958,0.10383161,0.8547489,0.6919293892053466,0.2384862669900175
False,1,979.0,0.06288894,0.0028184294,0.13338122,0.8009114,0.696893325696206,0.23633090581785454
False,1,989.0,0.038974304,0.0022046668,0.10815702,0.850664,0.6960405448210326,0.24726005701615456
False,1,999.0,0.032349817,0.0020043207,0.09310082,0.87254506,0.6944357827476039,0.2666479233226837
False,1,1009.0,0.03111701,0.0018916046,0.09214563,0.8748457,0.690041103352647,0.28642598920417967
False,1,1019.0,0.02967441,0.0016616175,0.08374422,0.88491976,0.687733698130415,0.3055031559747522
False,1,1029.0,0.036187954,0.0019990157,0.087475024,0.874338,0.6750232731334948,0.3076335877862596
False,1,1039.0,0.10223299,0.0036260537,0.15661013,0.7375308,0.6597800808327124,0.32036397299555197
False,1,1049.0,0.0768601,0.0027494053,0.14480291,0.7755876,0.6457856673241289,0.33868945868945866
False,1,1059.0,0.042575076,0.0025185857,0.12293663,0.8319696,0.6386542103807112,0.3575535740886553
False,1,1069.0,0.039209157,0.0030088169,0.111927524,0.84585446,0.6449929711403292,0.37577110725212937
False,1,1079.0,0.03943488,0.0032152836,0.096510336,0.8608395,0.6547525766982099,0.3930444216744018
False,1,1089.0,0.036044527,0.002970045,0.104514435,0.85647094,0.6619369457358285,0.4088135328358792
False,1,1099.0,0.037632994,0.0031362332,0.12545584,0.8337749,0.6707210031347963,0.4246034007789494
False,1,1109.0,0.034232832,0.0029944591,0.10986918,0.85290354,0.6794217687074829,0.43994380360839985
False,1,1119.0,0.055201154,0.0052099326,0.15330824,0.7862807,0.6878924735052269,0.45462331540025547
False,1,1129.0,0.044277646,0.004582064,0.11956681,0.8315735,0.6958197554224044,0.46882511650723563
False,1,1139.0,0.03592467,0.0028851468,0.10322942,0.8579608,0.7023498694516971,0.48191607365313405
False,1,1149.0,0.03470672,0.0023136893,0.09585157,0.867128,0.7067908214166944,0.4935084802128366
False,1,1159.0,0.038924906,0.0028719988,0.10089709,0.857306,0.7111943080339054,0.505369442958785
False,1,1169.0,0.047683664,0.0047050947,0.11632538,0.83128583,0.716146771593818,0.5160519579027211
False,1,1179.0,0.048776694,0.0042287656,0.1115136,0.835481,0.7213753987947538,0.5274817748871046
False,1,1189.0,0.076778896,0.0056578023,0.1397902,0.7777731,0.726302177312643,0.5387946589678817
False,1,1199.0,0.048132263,0.003774532,0.110494494,0.8375987,0.7314080270012474,0.5497131117470101
False,1,1209.0,0.06783199,0.0042827753,0.12112945,0.80675584,0.7364524539437871,0.5599060252700341
False,1,1219.0,0.039877642,0.0029343043,0.10094901,0.856239,0.7402436806692126,0.5681788297172914
False,1,1229.0,0.037219573,0.0024596946,0.10202344,0.8582972,0.7428704159151774,0.5767284254249331
False,1,1239.0,0.041072525,0.0024964926,0.10665505,0.84977597,0.7448477486016366,0.5856412447102484
False,1,1249.0,0.05578146,0.0025388557,0.119745925,0.82193375,0.7456020874103066,0.5950110893672538
False,1,1259.0,0.0418971,0.0027242634,0.11053498,0.8448437,0.7450663809924627,0.6036270421241916
False,1,1269.0,0.031318914,0.002019288,0.08885371,0.8778081,0.746383679169992,0.6118864724660814
False,1,1279.0,0.029350508,0.0016500987,0.080277815,0.8887216,0.743675679631188,0.619977315136658
False,1,1289.0,0.029166514,0.0016772837,0.07993909,0.8892171,0.7406733958527214,0.6279523707256544
False,1,1299.0,0.028425897,0.0015740742,0.07840573,0.8915943,0.7370287782382814,0.6358367871110852
False,1,1309.0,0.029959947,0.0016400206,0.07800066,0.89039934,0.7323369441016498,0.643045843045843
False,1,1319.0,0.026037121,0.0016177937,0.075049944,0.8972952,0.7263890287146102,0.648270076177053
False,1,1329.0,0.027478296,0.001521764,0.07093109,0.9000689,0.7197003220223883,0.6510810751604637
False,1,1339.0,0.025954535,0.0012215333,0.06441149,0.90841246,0.7126980551175189,0.6526974114719102
False,1,1349.0,0.034176886,0.0015909078,0.07397721,0.890255,0.7040058848255569,0.6533081126523749
False,1,1359.0,0.04377304,0.001857539,0.0863356,0.86803377,0.693462793834495,0.6536856086737163
False,1,1369.0,0.09623655,0.0032842848,0.13669877,0.7637804,0.6807733446348206,0.652733547254344
False,1,1379.0,0.03980816,0.0017606368,0.09367916,0.864752,0.667970287726378,0.6502022689732253
False,1,1389.0,0.029243797,0.0015033106,0.07879872,0.8904542,0.6577518327450449,0.6472479733136807
False,1,1399.0,0.037953176,0.001889439,0.0895885,0.8705689,0.6474910854371702,0.6434517187277136
False,1,1409.0,0.024432078,0.0012343274,0.06938322,0.90495044,0.6376028202115158,0.639042769477552
False,1,1419.0,0.025618467,0.0012194358,0.072697,0.90046513,0.6265929903848794,0.6343436376444328
False,1,1429.0,0.026813421,0.0012795146,0.06885705,0.90305007,0.6143005888266552,0.6297321556800229
False,1,1439.0,0.03261158,0.0015418055,0.077403456,0.8884432,0.5979177126549164,0.6238494129253319
False,1,1449.0,0.031906765,0.0012784353,0.06895523,0.8978596,0.5751084983141695,0.6173701046079363
False,1,1459.0,0.040494245,0.0015817287,0.08097204,0.876952,0.5529665368196823,0.6092199845541495
False,1,1469.0,0.0853713,0.0024824017,0.13474235,0.77740395,0.5296103722961037,0.5984501549845016
False,1,1479.0,0.053890623,0.0021459782,0.08925454,0.85470885,0.504795725495651,0.5758061744658914
False,1,1489.0,0.043904204,0.0021686505,0.08150418,0.872423,0.4810871626725815,0.5542536605750841
False,1,1499.0,0.03695362,0.0012986645,0.074009545,0.8877381,0.45788513913558315,0.5326623248470496
